148  57809 |Loss: 1.588 | Acc: 68.293% 
148  57810 |Loss: 1.588 | Acc: 68.302% 
148  57811 |Loss: 1.589 | Acc: 68.268% 
148  57812 |Loss: 1.590 | Acc: 68.239% 
148  57813 |Loss: 1.590 | Acc: 68.243% 
148  57814 |Loss: 1.591 | Acc: 68.233% 
148  57815 |Loss: 1.591 | Acc: 68.223% 
148  57816 |Loss: 1.591 | Acc: 68.213% 
148  57817 |Loss: 1.591 | Acc: 68.219% 
148  57818 |Loss: 1.591 | Acc: 68.214% 
148  57819 |Loss: 1.591 | Acc: 68.225% 
148  57820 |Loss: 1.591 | Acc: 68.226% 
148  57821 |Loss: 1.591 | Acc: 68.219% 
148  57822 |Loss: 1.592 | Acc: 68.182% 
148  57823 |Loss: 1.593 | Acc: 68.172% 
148  57824 |Loss: 1.593 | Acc: 68.165% 
148  57825 |Loss: 1.592 | Acc: 68.180% 
148  57826 |Loss: 1.593 | Acc: 68.159% 
148  57827 |Loss: 1.592 | Acc: 68.167% 
148  57828 |Loss: 1.594 | Acc: 68.142% 
148  57829 |Loss: 1.593 | Acc: 68.137% 
148  57830 |Loss: 1.594 | Acc: 68.117% 
148  57831 |Loss: 1.594 | Acc: 68.110% 
148  57832 |Loss: 1.594 | Acc: 68.116% 
148  57833 |Loss: 1.596 | Acc: 68.068% 
148  57834 |Loss: 1.596 | Acc: 68.067% 
148  57835 |Loss: 1.597 | Acc: 68.067% 
148  57836 |Loss: 1.596 | Acc: 68.067% 
148  57837 |Loss: 1.596 | Acc: 68.073% 
148  57838 |Loss: 1.596 | Acc: 68.079% 
148  57839 |Loss: 1.596 | Acc: 68.087% 
148  57840 |Loss: 1.596 | Acc: 68.098% 
148  57841 |Loss: 1.596 | Acc: 68.102% 
148  57842 |Loss: 1.596 | Acc: 68.086% 
148  57843 |Loss: 1.596 | Acc: 68.078% 
148  57844 |Loss: 1.597 | Acc: 68.073% 
148  57845 |Loss: 1.597 | Acc: 68.081% 
148  57846 |Loss: 1.597 | Acc: 68.083% 
148  57847 |Loss: 1.597 | Acc: 68.068% 
148  57848 |Loss: 1.598 | Acc: 68.072% 
148  57849 |Loss: 1.597 | Acc: 68.082% 
148  57850 |Loss: 1.598 | Acc: 68.076% 
148  57851 |Loss: 1.598 | Acc: 68.073% 
148  57852 |Loss: 1.599 | Acc: 68.067% 
148  57853 |Loss: 1.599 | Acc: 68.064% 
148  57854 |Loss: 1.599 | Acc: 68.062% 
148  57855 |Loss: 1.598 | Acc: 68.084% 
148  57856 |Loss: 1.598 | Acc: 68.070% 
148  57857 |Loss: 1.599 | Acc: 68.067% 
148  57858 |Loss: 1.600 | Acc: 68.049% 
148  57859 |Loss: 1.600 | Acc: 68.038% 
148  57860 |Loss: 1.600 | Acc: 68.034% 
148  57861 |Loss: 1.601 | Acc: 68.038% 
148  57862 |Loss: 1.600 | Acc: 68.046% 
148  57863 |Loss: 1.601 | Acc: 68.027% 
148  57864 |Loss: 1.601 | Acc: 68.023% 
148  57865 |Loss: 1.600 | Acc: 68.029% 
148  57866 |Loss: 1.601 | Acc: 68.037% 
148  57867 |Loss: 1.601 | Acc: 68.021% 
148  57868 |Loss: 1.602 | Acc: 68.020% 
149  57869 |Loss: 1.429 | Acc: 75.781% 
149  57870 |Loss: 1.546 | Acc: 69.922% 
149  57871 |Loss: 1.601 | Acc: 69.010% 
149  57872 |Loss: 1.632 | Acc: 68.164% 
149  57873 |Loss: 1.593 | Acc: 68.594% 
149  57874 |Loss: 1.612 | Acc: 67.839% 
149  57875 |Loss: 1.591 | Acc: 68.750% 
149  57876 |Loss: 1.618 | Acc: 67.773% 
149  57877 |Loss: 1.643 | Acc: 67.014% 
149  57878 |Loss: 1.644 | Acc: 66.953% 
149  57879 |Loss: 1.630 | Acc: 66.974% 
149  57880 |Loss: 1.618 | Acc: 67.253% 
149  57881 |Loss: 1.610 | Acc: 67.488% 
149  57882 |Loss: 1.599 | Acc: 67.801% 
149  57883 |Loss: 1.599 | Acc: 68.177% 
149  57884 |Loss: 1.608 | Acc: 67.920% 
149  57885 |Loss: 1.605 | Acc: 67.923% 
149  57886 |Loss: 1.612 | Acc: 67.795% 
149  57887 |Loss: 1.611 | Acc: 67.845% 
149  57888 |Loss: 1.603 | Acc: 67.969% 
149  57889 |Loss: 1.585 | Acc: 68.490% 
149  57890 |Loss: 1.572 | Acc: 68.928% 
149  57891 |Loss: 1.562 | Acc: 69.090% 
149  57892 |Loss: 1.559 | Acc: 69.141% 
149  57893 |Loss: 1.565 | Acc: 68.938% 
149  57894 |Loss: 1.562 | Acc: 68.960% 
149  57895 |Loss: 1.558 | Acc: 69.271% 
149  57896 |Loss: 1.557 | Acc: 69.280% 
149  57897 |Loss: 1.556 | Acc: 69.370% 
149  57898 |Loss: 1.555 | Acc: 69.323% 
149  57899 |Loss: 1.553 | Acc: 69.304% 
149  57900 |Loss: 1.550 | Acc: 69.385% 
149  57901 |Loss: 1.546 | Acc: 69.413% 
149  57902 |Loss: 1.545 | Acc: 69.416% 
149  57903 |Loss: 1.539 | Acc: 69.621% 
149  57904 |Loss: 1.539 | Acc: 69.575% 
149  57905 |Loss: 1.532 | Acc: 69.742% 
149  57906 |Loss: 1.532 | Acc: 69.634% 
149  57907 |Loss: 1.531 | Acc: 69.571% 
149  57908 |Loss: 1.528 | Acc: 69.648% 
149  57909 |Loss: 1.526 | Acc: 69.684% 
149  57910 |Loss: 1.527 | Acc: 69.699% 
149  57911 |Loss: 1.523 | Acc: 69.749% 
149  57912 |Loss: 1.523 | Acc: 69.727% 
149  57913 |Loss: 1.520 | Acc: 69.757% 
149  57914 |Loss: 1.521 | Acc: 69.752% 
149  57915 |Loss: 1.524 | Acc: 69.581% 
149  57916 |Loss: 1.523 | Acc: 69.548% 
149  57917 |Loss: 1.519 | Acc: 69.675% 
149  57918 |Loss: 1.521 | Acc: 69.609% 
149  57919 |Loss: 1.524 | Acc: 69.531% 
149  57920 |Loss: 1.523 | Acc: 69.531% 
149  57921 |Loss: 1.520 | Acc: 69.605% 
149  57922 |Loss: 1.523 | Acc: 69.473% 
149  57923 |Loss: 1.525 | Acc: 69.432% 
149  57924 |Loss: 1.527 | Acc: 69.378% 
149  57925 |Loss: 1.529 | Acc: 69.408% 
149  57926 |Loss: 1.529 | Acc: 69.383% 
149  57927 |Loss: 1.526 | Acc: 69.531% 
149  57928 |Loss: 1.528 | Acc: 69.466% 
149  57929 |Loss: 1.526 | Acc: 69.582% 
149  57930 |Loss: 1.524 | Acc: 69.619% 
149  57931 |Loss: 1.521 | Acc: 69.680% 
149  57932 |Loss: 1.524 | Acc: 69.629% 
149  57933 |Loss: 1.519 | Acc: 69.724% 
149  57934 |Loss: 1.519 | Acc: 69.721% 
149  57935 |Loss: 1.516 | Acc: 69.811% 
149  57936 |Loss: 1.517 | Acc: 69.784% 
149  57937 |Loss: 1.517 | Acc: 69.746% 
149  57938 |Loss: 1.519 | Acc: 69.688% 
149  57939 |Loss: 1.519 | Acc: 69.696% 
149  57940 |Loss: 1.518 | Acc: 69.705% 
149  57941 |Loss: 1.517 | Acc: 69.735% 
149  57942 |Loss: 1.518 | Acc: 69.753% 
149  57943 |Loss: 1.518 | Acc: 69.760% 
149  57944 |Loss: 1.520 | Acc: 69.706% 
149  57945 |Loss: 1.518 | Acc: 69.754% 
149  57946 |Loss: 1.518 | Acc: 69.812% 
149  57947 |Loss: 1.520 | Acc: 69.798% 
149  57948 |Loss: 1.522 | Acc: 69.746% 
149  57949 |Loss: 1.523 | Acc: 69.666% 
149  57950 |Loss: 1.522 | Acc: 69.693% 
149  57951 |Loss: 1.520 | Acc: 69.729% 
149  57952 |Loss: 1.520 | Acc: 69.727% 
149  57953 |Loss: 1.522 | Acc: 69.651% 
149  57954 |Loss: 1.522 | Acc: 69.658% 
149  57955 |Loss: 1.522 | Acc: 69.657% 
149  57956 |Loss: 1.523 | Acc: 69.638% 
149  57957 |Loss: 1.523 | Acc: 69.698% 
149  57958 |Loss: 1.523 | Acc: 69.670% 
149  57959 |Loss: 1.521 | Acc: 69.703% 
149  57960 |Loss: 1.523 | Acc: 69.650% 
149  57961 |Loss: 1.523 | Acc: 69.699% 
149  57962 |Loss: 1.523 | Acc: 69.697% 
149  57963 |Loss: 1.522 | Acc: 69.720% 
149  57964 |Loss: 1.522 | Acc: 69.727% 
149  57965 |Loss: 1.523 | Acc: 69.676% 
149  57966 |Loss: 1.523 | Acc: 69.659% 
149  57967 |Loss: 1.521 | Acc: 69.713% 
149  57968 |Loss: 1.520 | Acc: 69.727% 
149  57969 |Loss: 1.521 | Acc: 69.686% 
149  57970 |Loss: 1.521 | Acc: 69.669% 
149  57971 |Loss: 1.521 | Acc: 69.675% 
149  57972 |Loss: 1.521 | Acc: 69.651% 
149  57973 |Loss: 1.522 | Acc: 69.650% 
149  57974 |Loss: 1.522 | Acc: 69.634% 
149  57975 |Loss: 1.523 | Acc: 69.655% 
149  57976 |Loss: 1.525 | Acc: 69.582% 
149  57977 |Loss: 1.527 | Acc: 69.610% 
149  57978 |Loss: 1.529 | Acc: 69.588% 
149  57979 |Loss: 1.529 | Acc: 69.545% 
149  57980 |Loss: 1.527 | Acc: 69.580% 
149  57981 |Loss: 1.526 | Acc: 69.593% 
149  57982 |Loss: 1.524 | Acc: 69.648% 
149  57983 |Loss: 1.525 | Acc: 69.667% 
149  57984 |Loss: 1.526 | Acc: 69.639% 
149  57985 |Loss: 1.524 | Acc: 69.671% 
149  57986 |Loss: 1.526 | Acc: 69.670% 
149  57987 |Loss: 1.526 | Acc: 69.649% 
149  57988 |Loss: 1.526 | Acc: 69.642% 
149  57989 |Loss: 1.528 | Acc: 69.583% 
149  57990 |Loss: 1.528 | Acc: 69.550% 
149  57991 |Loss: 1.530 | Acc: 69.519% 
149  57992 |Loss: 1.531 | Acc: 69.475% 
149  57993 |Loss: 1.531 | Acc: 69.494% 
149  57994 |Loss: 1.531 | Acc: 69.482% 
149  57995 |Loss: 1.532 | Acc: 69.464% 
149  57996 |Loss: 1.532 | Acc: 69.470% 
149  57997 |Loss: 1.532 | Acc: 69.483% 
149  57998 |Loss: 1.532 | Acc: 69.465% 
149  57999 |Loss: 1.535 | Acc: 69.424% 
149  58000 |Loss: 1.535 | Acc: 69.425% 
149  58001 |Loss: 1.535 | Acc: 69.431% 
149  58002 |Loss: 1.535 | Acc: 69.473% 
149  58003 |Loss: 1.533 | Acc: 69.543% 
149  58004 |Loss: 1.534 | Acc: 69.520% 
149  58005 |Loss: 1.535 | Acc: 69.474% 
149  58006 |Loss: 1.536 | Acc: 69.463% 
149  58007 |Loss: 1.536 | Acc: 69.453% 
149  58008 |Loss: 1.536 | Acc: 69.420% 
149  58009 |Loss: 1.537 | Acc: 69.420% 
149  58010 |Loss: 1.538 | Acc: 69.410% 
149  58011 |Loss: 1.540 | Acc: 69.378% 
149  58012 |Loss: 1.540 | Acc: 69.390% 
149  58013 |Loss: 1.542 | Acc: 69.343% 
149  58014 |Loss: 1.541 | Acc: 69.365% 
149  58015 |Loss: 1.542 | Acc: 69.351% 
149  58016 |Loss: 1.541 | Acc: 69.378% 
149  58017 |Loss: 1.543 | Acc: 69.358% 
149  58018 |Loss: 1.542 | Acc: 69.391% 
149  58019 |Loss: 1.542 | Acc: 69.402% 
149  58020 |Loss: 1.541 | Acc: 69.423% 
149  58021 |Loss: 1.540 | Acc: 69.409% 
149  58022 |Loss: 1.541 | Acc: 69.364% 
149  58023 |Loss: 1.540 | Acc: 69.375% 
149  58024 |Loss: 1.541 | Acc: 69.366% 
149  58025 |Loss: 1.541 | Acc: 69.352% 
149  58026 |Loss: 1.540 | Acc: 69.378% 
149  58027 |Loss: 1.541 | Acc: 69.345% 
149  58028 |Loss: 1.542 | Acc: 69.321% 
149  58029 |Loss: 1.541 | Acc: 69.332% 
149  58030 |Loss: 1.541 | Acc: 69.319% 
149  58031 |Loss: 1.542 | Acc: 69.296% 
149  58032 |Loss: 1.542 | Acc: 69.279% 
149  58033 |Loss: 1.542 | Acc: 69.261% 
149  58034 |Loss: 1.542 | Acc: 69.258% 
149  58035 |Loss: 1.543 | Acc: 69.246% 
149  58036 |Loss: 1.543 | Acc: 69.248% 
149  58037 |Loss: 1.544 | Acc: 69.222% 
149  58038 |Loss: 1.544 | Acc: 69.223% 
149  58039 |Loss: 1.545 | Acc: 69.184% 
149  58040 |Loss: 1.547 | Acc: 69.136% 
149  58041 |Loss: 1.547 | Acc: 69.129% 
149  58042 |Loss: 1.548 | Acc: 69.109% 
149  58043 |Loss: 1.547 | Acc: 69.103% 
149  58044 |Loss: 1.547 | Acc: 69.101% 
149  58045 |Loss: 1.547 | Acc: 69.112% 
149  58046 |Loss: 1.548 | Acc: 69.110% 
149  58047 |Loss: 1.548 | Acc: 69.117% 
149  58048 |Loss: 1.549 | Acc: 69.106% 
149  58049 |Loss: 1.547 | Acc: 69.160% 
149  58050 |Loss: 1.545 | Acc: 69.231% 
149  58051 |Loss: 1.547 | Acc: 69.177% 
149  58052 |Loss: 1.546 | Acc: 69.179% 
149  58053 |Loss: 1.546 | Acc: 69.189% 
149  58054 |Loss: 1.547 | Acc: 69.166% 
149  58055 |Loss: 1.548 | Acc: 69.147% 
149  58056 |Loss: 1.548 | Acc: 69.145% 
149  58057 |Loss: 1.548 | Acc: 69.143% 
149  58058 |Loss: 1.548 | Acc: 69.149% 
149  58059 |Loss: 1.547 | Acc: 69.159% 
149  58060 |Loss: 1.547 | Acc: 69.157% 
149  58061 |Loss: 1.546 | Acc: 69.203% 
149  58062 |Loss: 1.546 | Acc: 69.173% 
149  58063 |Loss: 1.546 | Acc: 69.171% 
149  58064 |Loss: 1.545 | Acc: 69.208% 
149  58065 |Loss: 1.545 | Acc: 69.226% 
149  58066 |Loss: 1.545 | Acc: 69.239% 
149  58067 |Loss: 1.547 | Acc: 69.209% 
149  58068 |Loss: 1.546 | Acc: 69.234% 
149  58069 |Loss: 1.547 | Acc: 69.216% 
149  58070 |Loss: 1.547 | Acc: 69.241% 
149  58071 |Loss: 1.548 | Acc: 69.212% 
149  58072 |Loss: 1.550 | Acc: 69.179% 
149  58073 |Loss: 1.550 | Acc: 69.177% 
149  58074 |Loss: 1.551 | Acc: 69.160% 
149  58075 |Loss: 1.550 | Acc: 69.176% 
149  58076 |Loss: 1.550 | Acc: 69.167% 
149  58077 |Loss: 1.551 | Acc: 69.180% 
149  58078 |Loss: 1.552 | Acc: 69.163% 
149  58079 |Loss: 1.553 | Acc: 69.135% 
149  58080 |Loss: 1.553 | Acc: 69.119% 
149  58081 |Loss: 1.555 | Acc: 69.084% 
149  58082 |Loss: 1.555 | Acc: 69.086% 
149  58083 |Loss: 1.555 | Acc: 69.092% 
149  58084 |Loss: 1.555 | Acc: 69.090% 
149  58085 |Loss: 1.556 | Acc: 69.038% 
149  58086 |Loss: 1.556 | Acc: 69.051% 
149  58087 |Loss: 1.555 | Acc: 69.043% 
149  58088 |Loss: 1.557 | Acc: 69.006% 
149  58089 |Loss: 1.556 | Acc: 69.001% 
149  58090 |Loss: 1.558 | Acc: 68.958% 
149  58091 |Loss: 1.558 | Acc: 68.957% 
149  58092 |Loss: 1.558 | Acc: 68.931% 
149  58093 |Loss: 1.557 | Acc: 68.965% 
149  58094 |Loss: 1.558 | Acc: 68.954% 
149  58095 |Loss: 1.558 | Acc: 68.943% 
149  58096 |Loss: 1.560 | Acc: 68.928% 
149  58097 |Loss: 1.559 | Acc: 68.931% 
149  58098 |Loss: 1.560 | Acc: 68.913% 
149  58099 |Loss: 1.561 | Acc: 68.892% 
149  58100 |Loss: 1.561 | Acc: 68.912% 
149  58101 |Loss: 1.561 | Acc: 68.894% 
149  58102 |Loss: 1.563 | Acc: 68.880% 
149  58103 |Loss: 1.563 | Acc: 68.873% 
149  58104 |Loss: 1.563 | Acc: 68.889% 
149  58105 |Loss: 1.564 | Acc: 68.888% 
149  58106 |Loss: 1.564 | Acc: 68.885% 
149  58107 |Loss: 1.564 | Acc: 68.887% 
149  58108 |Loss: 1.565 | Acc: 68.870% 
149  58109 |Loss: 1.565 | Acc: 68.867% 
149  58110 |Loss: 1.567 | Acc: 68.811% 
149  58111 |Loss: 1.566 | Acc: 68.824% 
149  58112 |Loss: 1.567 | Acc: 68.814% 
149  58113 |Loss: 1.566 | Acc: 68.820% 
149  58114 |Loss: 1.566 | Acc: 68.826% 
149  58115 |Loss: 1.565 | Acc: 68.829% 
149  58116 |Loss: 1.566 | Acc: 68.813% 
149  58117 |Loss: 1.566 | Acc: 68.810% 
149  58118 |Loss: 1.567 | Acc: 68.806% 
149  58119 |Loss: 1.567 | Acc: 68.790% 
149  58120 |Loss: 1.567 | Acc: 68.784% 
149  58121 |Loss: 1.567 | Acc: 68.790% 
149  58122 |Loss: 1.567 | Acc: 68.790% 
149  58123 |Loss: 1.568 | Acc: 68.768% 
149  58124 |Loss: 1.569 | Acc: 68.738% 
149  58125 |Loss: 1.568 | Acc: 68.750% 
149  58126 |Loss: 1.567 | Acc: 68.774% 
149  58127 |Loss: 1.568 | Acc: 68.765% 
149  58128 |Loss: 1.569 | Acc: 68.771% 
149  58129 |Loss: 1.569 | Acc: 68.741% 
149  58130 |Loss: 1.570 | Acc: 68.738% 
149  58131 |Loss: 1.571 | Acc: 68.726% 
149  58132 |Loss: 1.571 | Acc: 68.732% 
149  58133 |Loss: 1.571 | Acc: 68.732% 
149  58134 |Loss: 1.571 | Acc: 68.741% 
149  58135 |Loss: 1.570 | Acc: 68.759% 
149  58136 |Loss: 1.569 | Acc: 68.797% 
149  58137 |Loss: 1.570 | Acc: 68.796% 
149  58138 |Loss: 1.570 | Acc: 68.782% 
149  58139 |Loss: 1.569 | Acc: 68.787% 
149  58140 |Loss: 1.569 | Acc: 68.787% 
149  58141 |Loss: 1.570 | Acc: 68.767% 
149  58142 |Loss: 1.571 | Acc: 68.739% 
149  58143 |Loss: 1.571 | Acc: 68.719% 
149  58144 |Loss: 1.572 | Acc: 68.702% 
149  58145 |Loss: 1.572 | Acc: 68.699% 
149  58146 |Loss: 1.573 | Acc: 68.674% 
149  58147 |Loss: 1.573 | Acc: 68.674% 
149  58148 |Loss: 1.575 | Acc: 68.624% 
149  58149 |Loss: 1.576 | Acc: 68.611% 
149  58150 |Loss: 1.575 | Acc: 68.625% 
149  58151 |Loss: 1.575 | Acc: 68.629% 
149  58152 |Loss: 1.576 | Acc: 68.601% 
149  58153 |Loss: 1.576 | Acc: 68.613% 
149  58154 |Loss: 1.576 | Acc: 68.605% 
149  58155 |Loss: 1.576 | Acc: 68.600% 
149  58156 |Loss: 1.576 | Acc: 68.579% 
149  58157 |Loss: 1.577 | Acc: 68.582% 
149  58158 |Loss: 1.577 | Acc: 68.588% 
149  58159 |Loss: 1.577 | Acc: 68.586% 
149  58160 |Loss: 1.577 | Acc: 68.573% 
149  58161 |Loss: 1.578 | Acc: 68.574% 
149  58162 |Loss: 1.578 | Acc: 68.551% 
149  58163 |Loss: 1.578 | Acc: 68.567% 
149  58164 |Loss: 1.578 | Acc: 68.568% 
149  58165 |Loss: 1.577 | Acc: 68.592% 
149  58166 |Loss: 1.577 | Acc: 68.598% 
149  58167 |Loss: 1.577 | Acc: 68.588% 
149  58168 |Loss: 1.576 | Acc: 68.609% 
149  58169 |Loss: 1.577 | Acc: 68.592% 
149  58170 |Loss: 1.577 | Acc: 68.569% 
149  58171 |Loss: 1.577 | Acc: 68.559% 
149  58172 |Loss: 1.578 | Acc: 68.539% 
149  58173 |Loss: 1.579 | Acc: 68.535% 
149  58174 |Loss: 1.578 | Acc: 68.548% 
149  58175 |Loss: 1.579 | Acc: 68.544% 
149  58176 |Loss: 1.579 | Acc: 68.560% 
149  58177 |Loss: 1.578 | Acc: 68.553% 
149  58178 |Loss: 1.578 | Acc: 68.543% 
149  58179 |Loss: 1.578 | Acc: 68.547% 
149  58180 |Loss: 1.579 | Acc: 68.530% 
149  58181 |Loss: 1.579 | Acc: 68.505% 
149  58182 |Loss: 1.580 | Acc: 68.496% 
149  58183 |Loss: 1.580 | Acc: 68.477% 
149  58184 |Loss: 1.580 | Acc: 68.493% 
149  58185 |Loss: 1.581 | Acc: 68.462% 
149  58186 |Loss: 1.581 | Acc: 68.458% 
149  58187 |Loss: 1.583 | Acc: 68.414% 
149  58188 |Loss: 1.583 | Acc: 68.411% 
149  58189 |Loss: 1.583 | Acc: 68.412% 
149  58190 |Loss: 1.583 | Acc: 68.401% 
149  58191 |Loss: 1.584 | Acc: 68.365% 
149  58192 |Loss: 1.584 | Acc: 68.369% 
149  58193 |Loss: 1.584 | Acc: 68.363% 
149  58194 |Loss: 1.584 | Acc: 68.364% 
149  58195 |Loss: 1.584 | Acc: 68.346% 
149  58196 |Loss: 1.584 | Acc: 68.352% 
149  58197 |Loss: 1.583 | Acc: 68.363% 
149  58198 |Loss: 1.583 | Acc: 68.366% 
149  58199 |Loss: 1.583 | Acc: 68.363% 
149  58200 |Loss: 1.584 | Acc: 68.350% 
149  58201 |Loss: 1.584 | Acc: 68.330% 
149  58202 |Loss: 1.585 | Acc: 68.327% 
149  58203 |Loss: 1.585 | Acc: 68.323% 
149  58204 |Loss: 1.585 | Acc: 68.313% 
149  58205 |Loss: 1.585 | Acc: 68.319% 
149  58206 |Loss: 1.585 | Acc: 68.313% 
149  58207 |Loss: 1.585 | Acc: 68.317% 
149  58208 |Loss: 1.586 | Acc: 68.286% 
149  58209 |Loss: 1.587 | Acc: 68.267% 
149  58210 |Loss: 1.587 | Acc: 68.273% 
149  58211 |Loss: 1.587 | Acc: 68.263% 
149  58212 |Loss: 1.587 | Acc: 68.259% 
149  58213 |Loss: 1.589 | Acc: 68.207% 
149  58214 |Loss: 1.589 | Acc: 68.208% 
149  58215 |Loss: 1.589 | Acc: 68.210% 
149  58216 |Loss: 1.589 | Acc: 68.193% 
149  58217 |Loss: 1.589 | Acc: 68.188% 
149  58218 |Loss: 1.589 | Acc: 68.188% 
149  58219 |Loss: 1.590 | Acc: 68.165% 
149  58220 |Loss: 1.590 | Acc: 68.175% 
149  58221 |Loss: 1.590 | Acc: 68.155% 
149  58222 |Loss: 1.591 | Acc: 68.143% 
149  58223 |Loss: 1.591 | Acc: 68.149% 
149  58224 |Loss: 1.590 | Acc: 68.155% 
149  58225 |Loss: 1.591 | Acc: 68.135% 
149  58226 |Loss: 1.591 | Acc: 68.130% 
149  58227 |Loss: 1.591 | Acc: 68.149% 
149  58228 |Loss: 1.591 | Acc: 68.149% 
149  58229 |Loss: 1.590 | Acc: 68.153% 
149  58230 |Loss: 1.591 | Acc: 68.150% 
149  58231 |Loss: 1.592 | Acc: 68.137% 
149  58232 |Loss: 1.593 | Acc: 68.121% 
149  58233 |Loss: 1.593 | Acc: 68.114% 
149  58234 |Loss: 1.594 | Acc: 68.101% 
149  58235 |Loss: 1.593 | Acc: 68.118% 
149  58236 |Loss: 1.593 | Acc: 68.124% 
149  58237 |Loss: 1.593 | Acc: 68.130% 
149  58238 |Loss: 1.593 | Acc: 68.136% 
149  58239 |Loss: 1.592 | Acc: 68.160% 
149  58240 |Loss: 1.592 | Acc: 68.168% 
149  58241 |Loss: 1.591 | Acc: 68.174% 
149  58242 |Loss: 1.592 | Acc: 68.167% 
149  58243 |Loss: 1.592 | Acc: 68.154% 
149  58244 |Loss: 1.591 | Acc: 68.164% 
149  58245 |Loss: 1.592 | Acc: 68.166% 
149  58246 |Loss: 1.591 | Acc: 68.177% 
149  58247 |Loss: 1.591 | Acc: 68.163% 
149  58248 |Loss: 1.592 | Acc: 68.148% 
149  58249 |Loss: 1.592 | Acc: 68.151% 
149  58250 |Loss: 1.591 | Acc: 68.157% 
149  58251 |Loss: 1.591 | Acc: 68.169% 
149  58252 |Loss: 1.591 | Acc: 68.156% 
149  58253 |Loss: 1.591 | Acc: 68.170% 
149  58254 |Loss: 1.591 | Acc: 68.171% 
149  58255 |Loss: 1.590 | Acc: 68.187% 
149  58256 |Loss: 1.591 | Acc: 68.186% 
149  58257 |Loss: 1.591 | Acc: 68.188% 
149  58258 |Loss: 1.591 | Acc: 68.171% 
149  58259 |Loss: 1.591 | Acc: 68.162% 
150  58260 |Loss: 1.337 | Acc: 78.906% 
150  58261 |Loss: 1.392 | Acc: 76.562% 
150  58262 |Loss: 1.434 | Acc: 74.479% 
150  58263 |Loss: 1.460 | Acc: 72.070% 
150  58264 |Loss: 1.453 | Acc: 71.719% 
150  58265 |Loss: 1.463 | Acc: 71.615% 
150  58266 |Loss: 1.443 | Acc: 71.987% 
150  58267 |Loss: 1.430 | Acc: 71.680% 
150  58268 |Loss: 1.425 | Acc: 71.528% 
150  58269 |Loss: 1.409 | Acc: 71.719% 
150  58270 |Loss: 1.406 | Acc: 72.159% 
150  58271 |Loss: 1.412 | Acc: 72.135% 
150  58272 |Loss: 1.412 | Acc: 71.755% 
150  58273 |Loss: 1.393 | Acc: 72.377% 
150  58274 |Loss: 1.389 | Acc: 72.448% 
150  58275 |Loss: 1.383 | Acc: 72.607% 
150  58276 |Loss: 1.389 | Acc: 72.518% 
150  58277 |Loss: 1.390 | Acc: 72.613% 
150  58278 |Loss: 1.378 | Acc: 72.862% 
150  58279 |Loss: 1.380 | Acc: 72.773% 
150  58280 |Loss: 1.371 | Acc: 73.103% 
150  58281 |Loss: 1.369 | Acc: 73.331% 
150  58282 |Loss: 1.372 | Acc: 73.234% 
150  58283 |Loss: 1.371 | Acc: 73.177% 
150  58284 |Loss: 1.371 | Acc: 73.094% 
150  58285 |Loss: 1.372 | Acc: 73.167% 
150  58286 |Loss: 1.367 | Acc: 73.351% 
150  58287 |Loss: 1.365 | Acc: 73.521% 
150  58288 |Loss: 1.357 | Acc: 73.761% 
150  58289 |Loss: 1.351 | Acc: 73.802% 
150  58290 |Loss: 1.350 | Acc: 73.891% 
150  58291 |Loss: 1.349 | Acc: 73.828% 
150  58292 |Loss: 1.346 | Acc: 73.887% 
150  58293 |Loss: 1.344 | Acc: 73.989% 
150  58294 |Loss: 1.347 | Acc: 73.906% 
150  58295 |Loss: 1.345 | Acc: 74.023% 
150  58296 |Loss: 1.341 | Acc: 74.155% 
150  58297 |Loss: 1.338 | Acc: 74.219% 
150  58298 |Loss: 1.338 | Acc: 74.239% 
150  58299 |Loss: 1.335 | Acc: 74.297% 
150  58300 |Loss: 1.329 | Acc: 74.505% 
150  58301 |Loss: 1.324 | Acc: 74.609% 
150  58302 |Loss: 1.320 | Acc: 74.727% 
150  58303 |Loss: 1.316 | Acc: 74.787% 
150  58304 |Loss: 1.311 | Acc: 74.913% 
150  58305 |Loss: 1.309 | Acc: 74.949% 
150  58306 |Loss: 1.305 | Acc: 75.066% 
150  58307 |Loss: 1.305 | Acc: 75.065% 
150  58308 |Loss: 1.303 | Acc: 75.080% 
150  58309 |Loss: 1.299 | Acc: 75.219% 
150  58310 |Loss: 1.296 | Acc: 75.306% 
150  58311 |Loss: 1.295 | Acc: 75.300% 
150  58312 |Loss: 1.292 | Acc: 75.383% 
150  58313 |Loss: 1.289 | Acc: 75.463% 
150  58314 |Loss: 1.291 | Acc: 75.369% 
150  58315 |Loss: 1.290 | Acc: 75.335% 
150  58316 |Loss: 1.286 | Acc: 75.493% 
150  58317 |Loss: 1.284 | Acc: 75.485% 
150  58318 |Loss: 1.280 | Acc: 75.583% 
150  58319 |Loss: 1.279 | Acc: 75.586% 
150  58320 |Loss: 1.277 | Acc: 75.576% 
150  58321 |Loss: 1.274 | Acc: 75.668% 
150  58322 |Loss: 1.273 | Acc: 75.732% 
150  58323 |Loss: 1.270 | Acc: 75.854% 
150  58324 |Loss: 1.268 | Acc: 75.865% 
150  58325 |Loss: 1.265 | Acc: 75.911% 
150  58326 |Loss: 1.264 | Acc: 75.933% 
