123  47920 |Loss: 1.107 | Acc: 67.625% 
123  47921 |Loss: 1.108 | Acc: 67.608% 
123  47922 |Loss: 1.108 | Acc: 67.614% 
123  47923 |Loss: 1.108 | Acc: 67.612% 
123  47924 |Loss: 1.109 | Acc: 67.606% 
123  47925 |Loss: 1.108 | Acc: 67.632% 
123  47926 |Loss: 1.109 | Acc: 67.630% 
123  47927 |Loss: 1.109 | Acc: 67.622% 
123  47928 |Loss: 1.108 | Acc: 67.640% 
123  47929 |Loss: 1.109 | Acc: 67.638% 
123  47930 |Loss: 1.108 | Acc: 67.650% 
123  47931 |Loss: 1.108 | Acc: 67.655% 
123  47932 |Loss: 1.108 | Acc: 67.646% 
123  47933 |Loss: 1.109 | Acc: 67.644% 
123  47934 |Loss: 1.109 | Acc: 67.622% 
123  47935 |Loss: 1.110 | Acc: 67.600% 
123  47936 |Loss: 1.109 | Acc: 67.615% 
123  47937 |Loss: 1.109 | Acc: 67.623% 
123  47938 |Loss: 1.110 | Acc: 67.611% 
123  47939 |Loss: 1.110 | Acc: 67.586% 
123  47940 |Loss: 1.111 | Acc: 67.575% 
123  47941 |Loss: 1.110 | Acc: 67.599% 
123  47942 |Loss: 1.109 | Acc: 67.653% 
123  47943 |Loss: 1.108 | Acc: 67.674% 
123  47944 |Loss: 1.108 | Acc: 67.672% 
123  47945 |Loss: 1.108 | Acc: 67.683% 
123  47946 |Loss: 1.108 | Acc: 67.684% 
123  47947 |Loss: 1.108 | Acc: 67.695% 
123  47948 |Loss: 1.108 | Acc: 67.699% 
123  47949 |Loss: 1.108 | Acc: 67.700% 
123  47950 |Loss: 1.108 | Acc: 67.714% 
123  47951 |Loss: 1.107 | Acc: 67.727% 
123  47952 |Loss: 1.108 | Acc: 67.734% 
123  47953 |Loss: 1.109 | Acc: 67.720% 
123  47954 |Loss: 1.109 | Acc: 67.749% 
123  47955 |Loss: 1.108 | Acc: 67.756% 
123  47956 |Loss: 1.109 | Acc: 67.738% 
123  47957 |Loss: 1.110 | Acc: 67.718% 
123  47958 |Loss: 1.110 | Acc: 67.712% 
123  47959 |Loss: 1.110 | Acc: 67.726% 
123  47960 |Loss: 1.110 | Acc: 67.730% 
123  47961 |Loss: 1.111 | Acc: 67.718% 
123  47962 |Loss: 1.111 | Acc: 67.692% 
123  47963 |Loss: 1.111 | Acc: 67.699% 
123  47964 |Loss: 1.111 | Acc: 67.694% 
123  47965 |Loss: 1.111 | Acc: 67.692% 
123  47966 |Loss: 1.111 | Acc: 67.702% 
123  47967 |Loss: 1.112 | Acc: 67.686% 
123  47968 |Loss: 1.112 | Acc: 67.696% 
123  47969 |Loss: 1.113 | Acc: 67.679% 
123  47970 |Loss: 1.113 | Acc: 67.651% 
123  47971 |Loss: 1.114 | Acc: 67.632% 
123  47972 |Loss: 1.114 | Acc: 67.633% 
123  47973 |Loss: 1.114 | Acc: 67.646% 
123  47974 |Loss: 1.114 | Acc: 67.656% 
123  47975 |Loss: 1.114 | Acc: 67.654% 
123  47976 |Loss: 1.113 | Acc: 67.664% 
123  47977 |Loss: 1.113 | Acc: 67.656% 
123  47978 |Loss: 1.114 | Acc: 67.638% 
123  47979 |Loss: 1.114 | Acc: 67.656% 
123  47980 |Loss: 1.115 | Acc: 67.632% 
123  47981 |Loss: 1.116 | Acc: 67.630% 
123  47982 |Loss: 1.116 | Acc: 67.584% 
123  47983 |Loss: 1.116 | Acc: 67.571% 
123  47984 |Loss: 1.117 | Acc: 67.564% 
123  47985 |Loss: 1.117 | Acc: 67.563% 
123  47986 |Loss: 1.117 | Acc: 67.581% 
123  47987 |Loss: 1.117 | Acc: 67.569% 
123  47988 |Loss: 1.117 | Acc: 67.575% 
123  47989 |Loss: 1.117 | Acc: 67.588% 
123  47990 |Loss: 1.117 | Acc: 67.594% 
123  47991 |Loss: 1.118 | Acc: 67.579% 
123  47992 |Loss: 1.118 | Acc: 67.578% 
123  47993 |Loss: 1.118 | Acc: 67.553% 
123  47994 |Loss: 1.119 | Acc: 67.554% 
123  47995 |Loss: 1.118 | Acc: 67.561% 
123  47996 |Loss: 1.119 | Acc: 67.546% 
123  47997 |Loss: 1.119 | Acc: 67.545% 
123  47998 |Loss: 1.119 | Acc: 67.541% 
123  47999 |Loss: 1.120 | Acc: 67.524% 
123  48000 |Loss: 1.120 | Acc: 67.499% 
123  48001 |Loss: 1.121 | Acc: 67.493% 
123  48002 |Loss: 1.121 | Acc: 67.464% 
123  48003 |Loss: 1.121 | Acc: 67.468% 
123  48004 |Loss: 1.122 | Acc: 67.451% 
123  48005 |Loss: 1.122 | Acc: 67.458% 
123  48006 |Loss: 1.122 | Acc: 67.465% 
123  48007 |Loss: 1.123 | Acc: 67.474% 
123  48008 |Loss: 1.123 | Acc: 67.463% 
123  48009 |Loss: 1.124 | Acc: 67.457% 
123  48010 |Loss: 1.125 | Acc: 67.431% 
123  48011 |Loss: 1.125 | Acc: 67.420% 
123  48012 |Loss: 1.124 | Acc: 67.437% 
123  48013 |Loss: 1.124 | Acc: 67.441% 
123  48014 |Loss: 1.124 | Acc: 67.438% 
123  48015 |Loss: 1.124 | Acc: 67.430% 
123  48016 |Loss: 1.125 | Acc: 67.426% 
123  48017 |Loss: 1.125 | Acc: 67.421% 
123  48018 |Loss: 1.125 | Acc: 67.432% 
123  48019 |Loss: 1.125 | Acc: 67.427% 
123  48020 |Loss: 1.126 | Acc: 67.404% 
123  48021 |Loss: 1.126 | Acc: 67.393% 
123  48022 |Loss: 1.126 | Acc: 67.417% 
123  48023 |Loss: 1.127 | Acc: 67.404% 
123  48024 |Loss: 1.127 | Acc: 67.391% 
123  48025 |Loss: 1.126 | Acc: 67.412% 
123  48026 |Loss: 1.126 | Acc: 67.412% 
123  48027 |Loss: 1.126 | Acc: 67.418% 
123  48028 |Loss: 1.126 | Acc: 67.434% 
123  48029 |Loss: 1.125 | Acc: 67.443% 
123  48030 |Loss: 1.126 | Acc: 67.433% 
123  48031 |Loss: 1.126 | Acc: 67.415% 
123  48032 |Loss: 1.127 | Acc: 67.393% 
123  48033 |Loss: 1.128 | Acc: 67.369% 
123  48034 |Loss: 1.127 | Acc: 67.397% 
123  48035 |Loss: 1.127 | Acc: 67.408% 
123  48036 |Loss: 1.126 | Acc: 67.403% 
123  48037 |Loss: 1.127 | Acc: 67.374% 
123  48038 |Loss: 1.127 | Acc: 67.385% 
123  48039 |Loss: 1.127 | Acc: 67.398% 
123  48040 |Loss: 1.127 | Acc: 67.396% 
123  48041 |Loss: 1.127 | Acc: 67.383% 
123  48042 |Loss: 1.127 | Acc: 67.376% 
123  48043 |Loss: 1.127 | Acc: 67.380% 
123  48044 |Loss: 1.127 | Acc: 67.366% 
123  48045 |Loss: 1.127 | Acc: 67.377% 
123  48046 |Loss: 1.128 | Acc: 67.367% 
123  48047 |Loss: 1.127 | Acc: 67.375% 
123  48048 |Loss: 1.127 | Acc: 67.388% 
123  48049 |Loss: 1.127 | Acc: 67.388% 
123  48050 |Loss: 1.127 | Acc: 67.383% 
123  48051 |Loss: 1.128 | Acc: 67.380% 
123  48052 |Loss: 1.128 | Acc: 67.373% 
123  48053 |Loss: 1.128 | Acc: 67.372% 
123  48054 |Loss: 1.128 | Acc: 67.374% 
123  48055 |Loss: 1.128 | Acc: 67.387% 
123  48056 |Loss: 1.128 | Acc: 67.382% 
123  48057 |Loss: 1.129 | Acc: 67.355% 
123  48058 |Loss: 1.129 | Acc: 67.348% 
123  48059 |Loss: 1.129 | Acc: 67.343% 
123  48060 |Loss: 1.129 | Acc: 67.351% 
123  48061 |Loss: 1.129 | Acc: 67.340% 
123  48062 |Loss: 1.129 | Acc: 67.326% 
123  48063 |Loss: 1.129 | Acc: 67.309% 
123  48064 |Loss: 1.130 | Acc: 67.315% 
123  48065 |Loss: 1.129 | Acc: 67.319% 
123  48066 |Loss: 1.130 | Acc: 67.306% 
123  48067 |Loss: 1.130 | Acc: 67.312% 
123  48068 |Loss: 1.131 | Acc: 67.290% 
123  48069 |Loss: 1.131 | Acc: 67.294% 
123  48070 |Loss: 1.131 | Acc: 67.281% 
123  48071 |Loss: 1.131 | Acc: 67.289% 
123  48072 |Loss: 1.131 | Acc: 67.297% 
123  48073 |Loss: 1.131 | Acc: 67.293% 
123  48074 |Loss: 1.131 | Acc: 67.299% 
123  48075 |Loss: 1.131 | Acc: 67.307% 
123  48076 |Loss: 1.131 | Acc: 67.288% 
123  48077 |Loss: 1.132 | Acc: 67.267% 
123  48078 |Loss: 1.132 | Acc: 67.260% 
123  48079 |Loss: 1.131 | Acc: 67.270% 
123  48080 |Loss: 1.131 | Acc: 67.278% 
123  48081 |Loss: 1.131 | Acc: 67.268% 
123  48082 |Loss: 1.131 | Acc: 67.259% 
123  48083 |Loss: 1.131 | Acc: 67.247% 
123  48084 |Loss: 1.132 | Acc: 67.237% 
123  48085 |Loss: 1.131 | Acc: 67.251% 
123  48086 |Loss: 1.131 | Acc: 67.253% 
123  48087 |Loss: 1.131 | Acc: 67.238% 
123  48088 |Loss: 1.131 | Acc: 67.228% 
123  48089 |Loss: 1.131 | Acc: 67.220% 
123  48090 |Loss: 1.131 | Acc: 67.226% 
123  48091 |Loss: 1.131 | Acc: 67.210% 
123  48092 |Loss: 1.132 | Acc: 67.210% 
123  48093 |Loss: 1.131 | Acc: 67.216% 
124  48094 |Loss: 0.892 | Acc: 75.781% 
124  48095 |Loss: 0.967 | Acc: 72.266% 
124  48096 |Loss: 1.061 | Acc: 69.010% 
124  48097 |Loss: 1.105 | Acc: 67.773% 
124  48098 |Loss: 1.089 | Acc: 68.281% 
124  48099 |Loss: 1.094 | Acc: 68.359% 
124  48100 |Loss: 1.073 | Acc: 68.862% 
124  48101 |Loss: 1.045 | Acc: 69.434% 
124  48102 |Loss: 1.027 | Acc: 70.052% 
124  48103 |Loss: 1.028 | Acc: 69.766% 
124  48104 |Loss: 1.028 | Acc: 69.744% 
124  48105 |Loss: 1.013 | Acc: 70.117% 
124  48106 |Loss: 1.016 | Acc: 70.132% 
124  48107 |Loss: 1.024 | Acc: 70.089% 
124  48108 |Loss: 1.009 | Acc: 70.573% 
124  48109 |Loss: 1.007 | Acc: 70.361% 
124  48110 |Loss: 1.011 | Acc: 70.221% 
124  48111 |Loss: 1.006 | Acc: 70.226% 
124  48112 |Loss: 1.006 | Acc: 70.436% 
124  48113 |Loss: 1.011 | Acc: 70.273% 
124  48114 |Loss: 1.026 | Acc: 69.829% 
124  48115 |Loss: 1.029 | Acc: 69.673% 
124  48116 |Loss: 1.037 | Acc: 69.429% 
124  48117 |Loss: 1.030 | Acc: 69.694% 
124  48118 |Loss: 1.033 | Acc: 69.594% 
124  48119 |Loss: 1.025 | Acc: 69.832% 
124  48120 |Loss: 1.024 | Acc: 69.821% 
124  48121 |Loss: 1.023 | Acc: 70.006% 
124  48122 |Loss: 1.023 | Acc: 70.070% 
124  48123 |Loss: 1.025 | Acc: 70.052% 
124  48124 |Loss: 1.028 | Acc: 69.758% 
124  48125 |Loss: 1.029 | Acc: 69.653% 
124  48126 |Loss: 1.033 | Acc: 69.579% 
124  48127 |Loss: 1.037 | Acc: 69.462% 
124  48128 |Loss: 1.033 | Acc: 69.643% 
124  48129 |Loss: 1.026 | Acc: 69.857% 
124  48130 |Loss: 1.026 | Acc: 69.954% 
124  48131 |Loss: 1.025 | Acc: 70.045% 
124  48132 |Loss: 1.023 | Acc: 70.012% 
124  48133 |Loss: 1.022 | Acc: 70.098% 
124  48134 |Loss: 1.025 | Acc: 70.046% 
124  48135 |Loss: 1.027 | Acc: 70.015% 
124  48136 |Loss: 1.032 | Acc: 69.949% 
124  48137 |Loss: 1.031 | Acc: 69.940% 
124  48138 |Loss: 1.029 | Acc: 69.965% 
124  48139 |Loss: 1.030 | Acc: 69.990% 
124  48140 |Loss: 1.033 | Acc: 69.864% 
124  48141 |Loss: 1.031 | Acc: 69.938% 
124  48142 |Loss: 1.031 | Acc: 69.930% 
124  48143 |Loss: 1.030 | Acc: 70.047% 
124  48144 |Loss: 1.031 | Acc: 70.021% 
124  48145 |Loss: 1.036 | Acc: 69.907% 
124  48146 |Loss: 1.039 | Acc: 69.811% 
124  48147 |Loss: 1.041 | Acc: 69.734% 
124  48148 |Loss: 1.041 | Acc: 69.716% 
124  48149 |Loss: 1.042 | Acc: 69.671% 
124  48150 |Loss: 1.044 | Acc: 69.559% 
124  48151 |Loss: 1.045 | Acc: 69.491% 
124  48152 |Loss: 1.043 | Acc: 69.531% 
124  48153 |Loss: 1.046 | Acc: 69.453% 
124  48154 |Loss: 1.047 | Acc: 69.506% 
124  48155 |Loss: 1.046 | Acc: 69.569% 
124  48156 |Loss: 1.046 | Acc: 69.630% 
124  48157 |Loss: 1.048 | Acc: 69.580% 
124  48158 |Loss: 1.049 | Acc: 69.543% 
124  48159 |Loss: 1.049 | Acc: 69.567% 
124  48160 |Loss: 1.048 | Acc: 69.578% 
124  48161 |Loss: 1.047 | Acc: 69.566% 
124  48162 |Loss: 1.047 | Acc: 69.543% 
124  48163 |Loss: 1.046 | Acc: 69.576% 
124  48164 |Loss: 1.048 | Acc: 69.432% 
124  48165 |Loss: 1.049 | Acc: 69.423% 
124  48166 |Loss: 1.047 | Acc: 69.478% 
124  48167 |Loss: 1.048 | Acc: 69.436% 
124  48168 |Loss: 1.048 | Acc: 69.469% 
124  48169 |Loss: 1.050 | Acc: 69.439% 
124  48170 |Loss: 1.050 | Acc: 69.440% 
124  48171 |Loss: 1.051 | Acc: 69.401% 
124  48172 |Loss: 1.052 | Acc: 69.403% 
124  48173 |Loss: 1.053 | Acc: 69.375% 
124  48174 |Loss: 1.052 | Acc: 69.338% 
124  48175 |Loss: 1.050 | Acc: 69.388% 
124  48176 |Loss: 1.048 | Acc: 69.409% 
124  48177 |Loss: 1.047 | Acc: 69.429% 
124  48178 |Loss: 1.048 | Acc: 69.421% 
124  48179 |Loss: 1.049 | Acc: 69.422% 
124  48180 |Loss: 1.049 | Acc: 69.397% 
124  48181 |Loss: 1.050 | Acc: 69.434% 
124  48182 |Loss: 1.052 | Acc: 69.382% 
124  48183 |Loss: 1.053 | Acc: 69.384% 
124  48184 |Loss: 1.052 | Acc: 69.394% 
124  48185 |Loss: 1.053 | Acc: 69.378% 
124  48186 |Loss: 1.054 | Acc: 69.363% 
124  48187 |Loss: 1.055 | Acc: 69.307% 
124  48188 |Loss: 1.058 | Acc: 69.243% 
124  48189 |Loss: 1.058 | Acc: 69.255% 
124  48190 |Loss: 1.059 | Acc: 69.233% 
124  48191 |Loss: 1.059 | Acc: 69.220% 
124  48192 |Loss: 1.056 | Acc: 69.326% 
124  48193 |Loss: 1.058 | Acc: 69.281% 
124  48194 |Loss: 1.057 | Acc: 69.299% 
124  48195 |Loss: 1.058 | Acc: 69.271% 
124  48196 |Loss: 1.059 | Acc: 69.289% 
124  48197 |Loss: 1.061 | Acc: 69.201% 
124  48198 |Loss: 1.060 | Acc: 69.219% 
124  48199 |Loss: 1.061 | Acc: 69.192% 
124  48200 |Loss: 1.063 | Acc: 69.115% 
124  48201 |Loss: 1.063 | Acc: 69.148% 
124  48202 |Loss: 1.062 | Acc: 69.151% 
124  48203 |Loss: 1.061 | Acc: 69.148% 
124  48204 |Loss: 1.063 | Acc: 69.102% 
124  48205 |Loss: 1.065 | Acc: 69.008% 
124  48206 |Loss: 1.066 | Acc: 69.006% 
124  48207 |Loss: 1.068 | Acc: 69.004% 
124  48208 |Loss: 1.068 | Acc: 68.988% 
124  48209 |Loss: 1.069 | Acc: 68.972% 
124  48210 |Loss: 1.070 | Acc: 68.930% 
124  48211 |Loss: 1.070 | Acc: 68.896% 
124  48212 |Loss: 1.073 | Acc: 68.829% 
124  48213 |Loss: 1.072 | Acc: 68.828% 
124  48214 |Loss: 1.073 | Acc: 68.769% 
124  48215 |Loss: 1.074 | Acc: 68.718% 
124  48216 |Loss: 1.074 | Acc: 68.686% 
124  48217 |Loss: 1.075 | Acc: 68.655% 
124  48218 |Loss: 1.075 | Acc: 68.631% 
124  48219 |Loss: 1.075 | Acc: 68.614% 
124  48220 |Loss: 1.076 | Acc: 68.590% 
124  48221 |Loss: 1.076 | Acc: 68.561% 
124  48222 |Loss: 1.076 | Acc: 68.532% 
124  48223 |Loss: 1.078 | Acc: 68.504% 
124  48224 |Loss: 1.078 | Acc: 68.511% 
124  48225 |Loss: 1.079 | Acc: 68.478% 
124  48226 |Loss: 1.079 | Acc: 68.497% 
124  48227 |Loss: 1.079 | Acc: 68.482% 
124  48228 |Loss: 1.080 | Acc: 68.420% 
124  48229 |Loss: 1.081 | Acc: 68.423% 
124  48230 |Loss: 1.084 | Acc: 68.317% 
124  48231 |Loss: 1.084 | Acc: 68.303% 
124  48232 |Loss: 1.086 | Acc: 68.278% 
124  48233 |Loss: 1.086 | Acc: 68.281% 
124  48234 |Loss: 1.087 | Acc: 68.268% 
124  48235 |Loss: 1.088 | Acc: 68.255% 
124  48236 |Loss: 1.090 | Acc: 68.187% 
124  48237 |Loss: 1.091 | Acc: 68.159% 
124  48238 |Loss: 1.093 | Acc: 68.109% 
124  48239 |Loss: 1.095 | Acc: 68.054% 
124  48240 |Loss: 1.095 | Acc: 68.022% 
124  48241 |Loss: 1.097 | Acc: 67.990% 
124  48242 |Loss: 1.096 | Acc: 68.026% 
124  48243 |Loss: 1.096 | Acc: 68.005% 
124  48244 |Loss: 1.097 | Acc: 67.995% 
124  48245 |Loss: 1.097 | Acc: 68.025% 
124  48246 |Loss: 1.097 | Acc: 68.020% 
124  48247 |Loss: 1.098 | Acc: 67.979% 
124  48248 |Loss: 1.099 | Acc: 67.944% 
124  48249 |Loss: 1.099 | Acc: 67.944% 
124  48250 |Loss: 1.100 | Acc: 67.894% 
124  48251 |Loss: 1.099 | Acc: 67.900% 
124  48252 |Loss: 1.102 | Acc: 67.856% 
124  48253 |Loss: 1.104 | Acc: 67.832% 
124  48254 |Loss: 1.105 | Acc: 67.799% 
124  48255 |Loss: 1.105 | Acc: 67.771% 
124  48256 |Loss: 1.105 | Acc: 67.767% 
124  48257 |Loss: 1.106 | Acc: 67.754% 
124  48258 |Loss: 1.106 | Acc: 67.746% 
124  48259 |Loss: 1.106 | Acc: 67.743% 
124  48260 |Loss: 1.107 | Acc: 67.725% 
124  48261 |Loss: 1.107 | Acc: 67.727% 
124  48262 |Loss: 1.108 | Acc: 67.705% 
124  48263 |Loss: 1.107 | Acc: 67.725% 
124  48264 |Loss: 1.106 | Acc: 67.722% 
124  48265 |Loss: 1.106 | Acc: 67.746% 
124  48266 |Loss: 1.106 | Acc: 67.747% 
124  48267 |Loss: 1.105 | Acc: 67.762% 
124  48268 |Loss: 1.106 | Acc: 67.714% 
124  48269 |Loss: 1.106 | Acc: 67.698% 
124  48270 |Loss: 1.105 | Acc: 67.708% 
124  48271 |Loss: 1.104 | Acc: 67.723% 
124  48272 |Loss: 1.105 | Acc: 67.707% 
124  48273 |Loss: 1.105 | Acc: 67.678% 
124  48274 |Loss: 1.106 | Acc: 67.641% 
124  48275 |Loss: 1.105 | Acc: 67.660% 
124  48276 |Loss: 1.105 | Acc: 67.691% 
124  48277 |Loss: 1.105 | Acc: 67.714% 
124  48278 |Loss: 1.106 | Acc: 67.686% 
124  48279 |Loss: 1.107 | Acc: 67.658% 
124  48280 |Loss: 1.106 | Acc: 67.664% 
124  48281 |Loss: 1.106 | Acc: 67.661% 
124  48282 |Loss: 1.107 | Acc: 67.667% 
124  48283 |Loss: 1.107 | Acc: 67.648% 
124  48284 |Loss: 1.106 | Acc: 67.682% 
124  48285 |Loss: 1.106 | Acc: 67.688% 
124  48286 |Loss: 1.106 | Acc: 67.698% 
124  48287 |Loss: 1.107 | Acc: 67.691% 
124  48288 |Loss: 1.106 | Acc: 67.692% 
124  48289 |Loss: 1.105 | Acc: 67.746% 
124  48290 |Loss: 1.104 | Acc: 67.770% 
124  48291 |Loss: 1.104 | Acc: 67.779% 
124  48292 |Loss: 1.104 | Acc: 67.804% 
124  48293 |Loss: 1.104 | Acc: 67.801% 
124  48294 |Loss: 1.104 | Acc: 67.806% 
124  48295 |Loss: 1.105 | Acc: 67.795% 
124  48296 |Loss: 1.105 | Acc: 67.799% 
124  48297 |Loss: 1.104 | Acc: 67.808% 
124  48298 |Loss: 1.104 | Acc: 67.805% 
124  48299 |Loss: 1.105 | Acc: 67.791% 
124  48300 |Loss: 1.105 | Acc: 67.780% 
124  48301 |Loss: 1.104 | Acc: 67.785% 
124  48302 |Loss: 1.103 | Acc: 67.823% 
124  48303 |Loss: 1.104 | Acc: 67.816% 
124  48304 |Loss: 1.105 | Acc: 67.791% 
124  48305 |Loss: 1.105 | Acc: 67.784% 
124  48306 |Loss: 1.106 | Acc: 67.767% 
124  48307 |Loss: 1.106 | Acc: 67.746% 
124  48308 |Loss: 1.107 | Acc: 67.740% 
124  48309 |Loss: 1.107 | Acc: 67.748% 
124  48310 |Loss: 1.107 | Acc: 67.731% 
124  48311 |Loss: 1.107 | Acc: 67.743% 
124  48312 |Loss: 1.107 | Acc: 67.740% 
124  48313 |Loss: 1.108 | Acc: 67.706% 
124  48314 |Loss: 1.108 | Acc: 67.714% 
124  48315 |Loss: 1.108 | Acc: 67.719% 
124  48316 |Loss: 1.108 | Acc: 67.706% 
124  48317 |Loss: 1.108 | Acc: 67.718% 
124  48318 |Loss: 1.108 | Acc: 67.701% 
124  48319 |Loss: 1.110 | Acc: 67.661% 
124  48320 |Loss: 1.110 | Acc: 67.656% 
124  48321 |Loss: 1.110 | Acc: 67.654% 
124  48322 |Loss: 1.110 | Acc: 67.648% 
124  48323 |Loss: 1.110 | Acc: 67.622% 
124  48324 |Loss: 1.110 | Acc: 67.620% 
124  48325 |Loss: 1.111 | Acc: 67.622% 
124  48326 |Loss: 1.111 | Acc: 67.597% 
124  48327 |Loss: 1.110 | Acc: 67.615% 
124  48328 |Loss: 1.111 | Acc: 67.620% 
124  48329 |Loss: 1.111 | Acc: 67.601% 
124  48330 |Loss: 1.111 | Acc: 67.629% 
124  48331 |Loss: 1.112 | Acc: 67.611% 
124  48332 |Loss: 1.111 | Acc: 67.648% 
124  48333 |Loss: 1.111 | Acc: 67.646% 
124  48334 |Loss: 1.111 | Acc: 67.651% 
124  48335 |Loss: 1.111 | Acc: 67.659% 
124  48336 |Loss: 1.111 | Acc: 67.673% 
124  48337 |Loss: 1.112 | Acc: 67.661% 
124  48338 |Loss: 1.112 | Acc: 67.666% 
124  48339 |Loss: 1.113 | Acc: 67.658% 
124  48340 |Loss: 1.113 | Acc: 67.659% 
124  48341 |Loss: 1.113 | Acc: 67.685% 
124  48342 |Loss: 1.113 | Acc: 67.705% 
124  48343 |Loss: 1.114 | Acc: 67.688% 
124  48344 |Loss: 1.114 | Acc: 67.682% 
124  48345 |Loss: 1.114 | Acc: 67.684% 
124  48346 |Loss: 1.114 | Acc: 67.678% 
124  48347 |Loss: 1.113 | Acc: 67.723% 
124  48348 |Loss: 1.113 | Acc: 67.733% 
124  48349 |Loss: 1.113 | Acc: 67.740% 
124  48350 |Loss: 1.113 | Acc: 67.719% 
124  48351 |Loss: 1.114 | Acc: 67.702% 
124  48352 |Loss: 1.112 | Acc: 67.712% 
124  48353 |Loss: 1.112 | Acc: 67.701% 
124  48354 |Loss: 1.112 | Acc: 67.699% 
124  48355 |Loss: 1.112 | Acc: 67.674% 
124  48356 |Loss: 1.113 | Acc: 67.672% 
124  48357 |Loss: 1.114 | Acc: 67.652% 
124  48358 |Loss: 1.114 | Acc: 67.621% 
124  48359 |Loss: 1.114 | Acc: 67.605% 
124  48360 |Loss: 1.113 | Acc: 67.644% 
124  48361 |Loss: 1.114 | Acc: 67.628% 
124  48362 |Loss: 1.114 | Acc: 67.617% 
124  48363 |Loss: 1.114 | Acc: 67.636% 
124  48364 |Loss: 1.114 | Acc: 67.611% 
124  48365 |Loss: 1.115 | Acc: 67.610% 
124  48366 |Loss: 1.114 | Acc: 67.634% 
124  48367 |Loss: 1.114 | Acc: 67.632% 
124  48368 |Loss: 1.115 | Acc: 67.611% 
124  48369 |Loss: 1.115 | Acc: 67.621% 
124  48370 |Loss: 1.115 | Acc: 67.622% 
124  48371 |Loss: 1.114 | Acc: 67.643% 
124  48372 |Loss: 1.115 | Acc: 67.655% 
124  48373 |Loss: 1.115 | Acc: 67.653% 
124  48374 |Loss: 1.115 | Acc: 67.638% 
124  48375 |Loss: 1.115 | Acc: 67.642% 
124  48376 |Loss: 1.115 | Acc: 67.649% 
124  48377 |Loss: 1.117 | Acc: 67.614% 
124  48378 |Loss: 1.117 | Acc: 67.601% 
124  48379 |Loss: 1.118 | Acc: 67.581% 
124  48380 |Loss: 1.118 | Acc: 67.582% 
124  48381 |Loss: 1.119 | Acc: 67.556% 
124  48382 |Loss: 1.119 | Acc: 67.555% 
124  48383 |Loss: 1.119 | Acc: 67.546% 
124  48384 |Loss: 1.119 | Acc: 67.553% 
124  48385 |Loss: 1.120 | Acc: 67.549% 
124  48386 |Loss: 1.120 | Acc: 67.545% 
124  48387 |Loss: 1.119 | Acc: 67.549% 
124  48388 |Loss: 1.120 | Acc: 67.545% 
124  48389 |Loss: 1.120 | Acc: 67.544% 
124  48390 |Loss: 1.120 | Acc: 67.540% 
124  48391 |Loss: 1.121 | Acc: 67.539% 
124  48392 |Loss: 1.121 | Acc: 67.545% 
124  48393 |Loss: 1.122 | Acc: 67.521% 
124  48394 |Loss: 1.122 | Acc: 67.517% 
124  48395 |Loss: 1.122 | Acc: 67.532% 
124  48396 |Loss: 1.122 | Acc: 67.520% 
124  48397 |Loss: 1.123 | Acc: 67.514% 
124  48398 |Loss: 1.123 | Acc: 67.505% 
124  48399 |Loss: 1.123 | Acc: 67.494% 
124  48400 |Loss: 1.123 | Acc: 67.503% 
124  48401 |Loss: 1.123 | Acc: 67.515% 
124  48402 |Loss: 1.123 | Acc: 67.506% 
124  48403 |Loss: 1.123 | Acc: 67.508% 
124  48404 |Loss: 1.123 | Acc: 67.514% 
124  48405 |Loss: 1.123 | Acc: 67.493% 
124  48406 |Loss: 1.124 | Acc: 67.470% 
124  48407 |Loss: 1.125 | Acc: 67.454% 
124  48408 |Loss: 1.126 | Acc: 67.443% 
124  48409 |Loss: 1.126 | Acc: 67.432% 
124  48410 |Loss: 1.126 | Acc: 67.404% 
124  48411 |Loss: 1.126 | Acc: 67.418% 
124  48412 |Loss: 1.126 | Acc: 67.425% 
124  48413 |Loss: 1.126 | Acc: 67.419% 
124  48414 |Loss: 1.127 | Acc: 67.409% 
124  48415 |Loss: 1.127 | Acc: 67.391% 
124  48416 |Loss: 1.126 | Acc: 67.420% 
124  48417 |Loss: 1.126 | Acc: 67.405% 
124  48418 |Loss: 1.126 | Acc: 67.418% 
124  48419 |Loss: 1.125 | Acc: 67.430% 
124  48420 |Loss: 1.125 | Acc: 67.431% 
124  48421 |Loss: 1.125 | Acc: 67.442% 
124  48422 |Loss: 1.125 | Acc: 67.446% 
124  48423 |Loss: 1.124 | Acc: 67.462% 
124  48424 |Loss: 1.125 | Acc: 67.457% 
124  48425 |Loss: 1.124 | Acc: 67.479% 
124  48426 |Loss: 1.124 | Acc: 67.467% 
124  48427 |Loss: 1.124 | Acc: 67.454% 
124  48428 |Loss: 1.123 | Acc: 67.460% 
124  48429 |Loss: 1.123 | Acc: 67.457% 
124  48430 |Loss: 1.123 | Acc: 67.461% 
124  48431 |Loss: 1.123 | Acc: 67.460% 
124  48432 |Loss: 1.123 | Acc: 67.469% 
124  48433 |Loss: 1.124 | Acc: 67.452% 
124  48434 |Loss: 1.124 | Acc: 67.451% 
124  48435 |Loss: 1.123 | Acc: 67.471% 
124  48436 |Loss: 1.123 | Acc: 67.477% 
124  48437 |Loss: 1.122 | Acc: 67.499% 
