138  53704 |Loss: 0.562 | Acc: 88.966% 
138  53705 |Loss: 0.563 | Acc: 88.944% 
138  53706 |Loss: 0.564 | Acc: 88.939% 
138  53707 |Loss: 0.564 | Acc: 88.934% 
138  53708 |Loss: 0.564 | Acc: 88.941% 
138  53709 |Loss: 0.564 | Acc: 88.941% 
138  53710 |Loss: 0.565 | Acc: 88.942% 
138  53711 |Loss: 0.565 | Acc: 88.932% 
138  53712 |Loss: 0.567 | Acc: 88.906% 
138  53713 |Loss: 0.567 | Acc: 88.907% 
138  53714 |Loss: 0.568 | Acc: 88.876% 
138  53715 |Loss: 0.568 | Acc: 88.878% 
138  53716 |Loss: 0.568 | Acc: 88.863% 
138  53717 |Loss: 0.568 | Acc: 88.865% 
138  53718 |Loss: 0.569 | Acc: 88.819% 
138  53719 |Loss: 0.569 | Acc: 88.831% 
138  53720 |Loss: 0.570 | Acc: 88.817% 
138  53721 |Loss: 0.570 | Acc: 88.809% 
138  53722 |Loss: 0.570 | Acc: 88.790% 
138  53723 |Loss: 0.572 | Acc: 88.707% 
138  53724 |Loss: 0.573 | Acc: 88.694% 
138  53725 |Loss: 0.572 | Acc: 88.711% 
138  53726 |Loss: 0.572 | Acc: 88.723% 
138  53727 |Loss: 0.573 | Acc: 88.701% 
138  53728 |Loss: 0.573 | Acc: 88.718% 
138  53729 |Loss: 0.573 | Acc: 88.715% 
138  53730 |Loss: 0.573 | Acc: 88.708% 
138  53731 |Loss: 0.573 | Acc: 88.739% 
138  53732 |Loss: 0.573 | Acc: 88.741% 
138  53733 |Loss: 0.573 | Acc: 88.747% 
138  53734 |Loss: 0.573 | Acc: 88.740% 
138  53735 |Loss: 0.573 | Acc: 88.737% 
138  53736 |Loss: 0.573 | Acc: 88.716% 
138  53737 |Loss: 0.574 | Acc: 88.695% 
138  53738 |Loss: 0.576 | Acc: 88.674% 
138  53739 |Loss: 0.576 | Acc: 88.676% 
138  53740 |Loss: 0.576 | Acc: 88.656% 
138  53741 |Loss: 0.575 | Acc: 88.667% 
138  53742 |Loss: 0.575 | Acc: 88.674% 
138  53743 |Loss: 0.574 | Acc: 88.694% 
138  53744 |Loss: 0.574 | Acc: 88.718% 
138  53745 |Loss: 0.575 | Acc: 88.694% 
138  53746 |Loss: 0.576 | Acc: 88.678% 
138  53747 |Loss: 0.576 | Acc: 88.689% 
138  53748 |Loss: 0.576 | Acc: 88.687% 
138  53749 |Loss: 0.576 | Acc: 88.685% 
138  53750 |Loss: 0.576 | Acc: 88.691% 
138  53751 |Loss: 0.576 | Acc: 88.680% 
138  53752 |Loss: 0.577 | Acc: 88.666% 
138  53753 |Loss: 0.577 | Acc: 88.663% 
138  53754 |Loss: 0.577 | Acc: 88.653% 
138  53755 |Loss: 0.576 | Acc: 88.688% 
138  53756 |Loss: 0.576 | Acc: 88.690% 
138  53757 |Loss: 0.577 | Acc: 88.680% 
138  53758 |Loss: 0.577 | Acc: 88.694% 
138  53759 |Loss: 0.576 | Acc: 88.708% 
138  53760 |Loss: 0.577 | Acc: 88.694% 
138  53761 |Loss: 0.578 | Acc: 88.680% 
138  53762 |Loss: 0.578 | Acc: 88.686% 
138  53763 |Loss: 0.578 | Acc: 88.680% 
138  53764 |Loss: 0.578 | Acc: 88.678% 
138  53765 |Loss: 0.578 | Acc: 88.684% 
138  53766 |Loss: 0.577 | Acc: 88.697% 
138  53767 |Loss: 0.577 | Acc: 88.711% 
138  53768 |Loss: 0.577 | Acc: 88.724% 
138  53769 |Loss: 0.576 | Acc: 88.745% 
138  53770 |Loss: 0.576 | Acc: 88.724% 
138  53771 |Loss: 0.577 | Acc: 88.710% 
138  53772 |Loss: 0.577 | Acc: 88.697% 
138  53773 |Loss: 0.576 | Acc: 88.706% 
138  53774 |Loss: 0.577 | Acc: 88.696% 
138  53775 |Loss: 0.577 | Acc: 88.683% 
138  53776 |Loss: 0.577 | Acc: 88.689% 
138  53777 |Loss: 0.577 | Acc: 88.679% 
138  53778 |Loss: 0.576 | Acc: 88.700% 
138  53779 |Loss: 0.578 | Acc: 88.665% 
138  53780 |Loss: 0.578 | Acc: 88.659% 
138  53781 |Loss: 0.578 | Acc: 88.676% 
138  53782 |Loss: 0.578 | Acc: 88.659% 
138  53783 |Loss: 0.578 | Acc: 88.683% 
138  53784 |Loss: 0.578 | Acc: 88.684% 
138  53785 |Loss: 0.579 | Acc: 88.658% 
138  53786 |Loss: 0.579 | Acc: 88.659% 
138  53787 |Loss: 0.579 | Acc: 88.643% 
138  53788 |Loss: 0.579 | Acc: 88.621% 
138  53789 |Loss: 0.579 | Acc: 88.619% 
138  53790 |Loss: 0.579 | Acc: 88.621% 
138  53791 |Loss: 0.579 | Acc: 88.627% 
138  53792 |Loss: 0.579 | Acc: 88.618% 
138  53793 |Loss: 0.578 | Acc: 88.630% 
138  53794 |Loss: 0.579 | Acc: 88.615% 
138  53795 |Loss: 0.579 | Acc: 88.617% 
138  53796 |Loss: 0.579 | Acc: 88.609% 
138  53797 |Loss: 0.578 | Acc: 88.614% 
138  53798 |Loss: 0.578 | Acc: 88.609% 
138  53799 |Loss: 0.578 | Acc: 88.618% 
138  53800 |Loss: 0.578 | Acc: 88.627% 
138  53801 |Loss: 0.578 | Acc: 88.622% 
138  53802 |Loss: 0.578 | Acc: 88.624% 
138  53803 |Loss: 0.579 | Acc: 88.622% 
138  53804 |Loss: 0.579 | Acc: 88.608% 
138  53805 |Loss: 0.578 | Acc: 88.632% 
138  53806 |Loss: 0.578 | Acc: 88.647% 
138  53807 |Loss: 0.578 | Acc: 88.646% 
138  53808 |Loss: 0.577 | Acc: 88.664% 
138  53809 |Loss: 0.578 | Acc: 88.662% 
138  53810 |Loss: 0.577 | Acc: 88.677% 
138  53811 |Loss: 0.578 | Acc: 88.669% 
138  53812 |Loss: 0.578 | Acc: 88.654% 
138  53813 |Loss: 0.579 | Acc: 88.643% 
138  53814 |Loss: 0.578 | Acc: 88.645% 
138  53815 |Loss: 0.578 | Acc: 88.637% 
138  53816 |Loss: 0.578 | Acc: 88.642% 
138  53817 |Loss: 0.578 | Acc: 88.644% 
138  53818 |Loss: 0.578 | Acc: 88.639% 
138  53819 |Loss: 0.578 | Acc: 88.632% 
138  53820 |Loss: 0.578 | Acc: 88.643% 
138  53821 |Loss: 0.579 | Acc: 88.635% 
138  53822 |Loss: 0.579 | Acc: 88.640% 
138  53823 |Loss: 0.578 | Acc: 88.647% 
138  53824 |Loss: 0.578 | Acc: 88.652% 
138  53825 |Loss: 0.578 | Acc: 88.633% 
138  53826 |Loss: 0.578 | Acc: 88.634% 
138  53827 |Loss: 0.578 | Acc: 88.636% 
138  53828 |Loss: 0.578 | Acc: 88.631% 
138  53829 |Loss: 0.579 | Acc: 88.627% 
138  53830 |Loss: 0.578 | Acc: 88.647% 
138  53831 |Loss: 0.578 | Acc: 88.645% 
138  53832 |Loss: 0.578 | Acc: 88.641% 
138  53833 |Loss: 0.578 | Acc: 88.637% 
138  53834 |Loss: 0.578 | Acc: 88.644% 
138  53835 |Loss: 0.578 | Acc: 88.657% 
138  53836 |Loss: 0.578 | Acc: 88.653% 
138  53837 |Loss: 0.579 | Acc: 88.640% 
138  53838 |Loss: 0.578 | Acc: 88.662% 
138  53839 |Loss: 0.578 | Acc: 88.663% 
138  53840 |Loss: 0.578 | Acc: 88.659% 
138  53841 |Loss: 0.578 | Acc: 88.655% 
138  53842 |Loss: 0.578 | Acc: 88.642% 
138  53843 |Loss: 0.577 | Acc: 88.658% 
138  53844 |Loss: 0.578 | Acc: 88.654% 
138  53845 |Loss: 0.577 | Acc: 88.672% 
138  53846 |Loss: 0.577 | Acc: 88.654% 
138  53847 |Loss: 0.578 | Acc: 88.633% 
138  53848 |Loss: 0.578 | Acc: 88.626% 
138  53849 |Loss: 0.578 | Acc: 88.614% 
138  53850 |Loss: 0.579 | Acc: 88.613% 
138  53851 |Loss: 0.578 | Acc: 88.617% 
138  53852 |Loss: 0.578 | Acc: 88.616% 
138  53853 |Loss: 0.579 | Acc: 88.609% 
138  53854 |Loss: 0.578 | Acc: 88.611% 
138  53855 |Loss: 0.578 | Acc: 88.620% 
138  53856 |Loss: 0.578 | Acc: 88.633% 
138  53857 |Loss: 0.578 | Acc: 88.623% 
138  53858 |Loss: 0.578 | Acc: 88.622% 
138  53859 |Loss: 0.578 | Acc: 88.613% 
138  53860 |Loss: 0.579 | Acc: 88.617% 
138  53861 |Loss: 0.578 | Acc: 88.621% 
138  53862 |Loss: 0.579 | Acc: 88.602% 
138  53863 |Loss: 0.579 | Acc: 88.587% 
138  53864 |Loss: 0.579 | Acc: 88.594% 
138  53865 |Loss: 0.578 | Acc: 88.606% 
138  53866 |Loss: 0.578 | Acc: 88.610% 
138  53867 |Loss: 0.579 | Acc: 88.602% 
138  53868 |Loss: 0.579 | Acc: 88.593% 
138  53869 |Loss: 0.579 | Acc: 88.587% 
138  53870 |Loss: 0.580 | Acc: 88.580% 
138  53871 |Loss: 0.580 | Acc: 88.572% 
138  53872 |Loss: 0.580 | Acc: 88.581% 
138  53873 |Loss: 0.580 | Acc: 88.577% 
138  53874 |Loss: 0.580 | Acc: 88.554% 
138  53875 |Loss: 0.581 | Acc: 88.537% 
138  53876 |Loss: 0.582 | Acc: 88.534% 
138  53877 |Loss: 0.582 | Acc: 88.533% 
138  53878 |Loss: 0.582 | Acc: 88.535% 
138  53879 |Loss: 0.582 | Acc: 88.534% 
138  53880 |Loss: 0.582 | Acc: 88.526% 
138  53881 |Loss: 0.582 | Acc: 88.533% 
138  53882 |Loss: 0.583 | Acc: 88.512% 
138  53883 |Loss: 0.583 | Acc: 88.511% 
138  53884 |Loss: 0.582 | Acc: 88.518% 
138  53885 |Loss: 0.582 | Acc: 88.520% 
138  53886 |Loss: 0.582 | Acc: 88.521% 
138  53887 |Loss: 0.582 | Acc: 88.528% 
138  53888 |Loss: 0.582 | Acc: 88.520% 
138  53889 |Loss: 0.582 | Acc: 88.521% 
138  53890 |Loss: 0.582 | Acc: 88.528% 
138  53891 |Loss: 0.582 | Acc: 88.520% 
138  53892 |Loss: 0.582 | Acc: 88.531% 
138  53893 |Loss: 0.581 | Acc: 88.540% 
138  53894 |Loss: 0.581 | Acc: 88.549% 
138  53895 |Loss: 0.581 | Acc: 88.562% 
138  53896 |Loss: 0.581 | Acc: 88.554% 
138  53897 |Loss: 0.581 | Acc: 88.565% 
138  53898 |Loss: 0.581 | Acc: 88.550% 
138  53899 |Loss: 0.581 | Acc: 88.552% 
138  53900 |Loss: 0.581 | Acc: 88.558% 
138  53901 |Loss: 0.581 | Acc: 88.567% 
138  53902 |Loss: 0.580 | Acc: 88.570% 
138  53903 |Loss: 0.581 | Acc: 88.570% 
138  53904 |Loss: 0.581 | Acc: 88.564% 
138  53905 |Loss: 0.580 | Acc: 88.568% 
138  53906 |Loss: 0.580 | Acc: 88.562% 
138  53907 |Loss: 0.581 | Acc: 88.566% 
138  53908 |Loss: 0.581 | Acc: 88.563% 
138  53909 |Loss: 0.581 | Acc: 88.555% 
138  53910 |Loss: 0.582 | Acc: 88.550% 
138  53911 |Loss: 0.582 | Acc: 88.549% 
138  53912 |Loss: 0.581 | Acc: 88.558% 
138  53913 |Loss: 0.581 | Acc: 88.566% 
138  53914 |Loss: 0.581 | Acc: 88.569% 
138  53915 |Loss: 0.581 | Acc: 88.573% 
138  53916 |Loss: 0.581 | Acc: 88.575% 
138  53917 |Loss: 0.581 | Acc: 88.560% 
138  53918 |Loss: 0.581 | Acc: 88.553% 
138  53919 |Loss: 0.582 | Acc: 88.534% 
138  53920 |Loss: 0.582 | Acc: 88.529% 
138  53921 |Loss: 0.582 | Acc: 88.526% 
138  53922 |Loss: 0.582 | Acc: 88.526% 
138  53923 |Loss: 0.582 | Acc: 88.531% 
138  53924 |Loss: 0.582 | Acc: 88.524% 
138  53925 |Loss: 0.582 | Acc: 88.528% 
138  53926 |Loss: 0.582 | Acc: 88.525% 
138  53927 |Loss: 0.583 | Acc: 88.520% 
138  53928 |Loss: 0.583 | Acc: 88.517% 
138  53929 |Loss: 0.583 | Acc: 88.521% 
138  53930 |Loss: 0.583 | Acc: 88.524% 
138  53931 |Loss: 0.583 | Acc: 88.524% 
138  53932 |Loss: 0.583 | Acc: 88.530% 
138  53933 |Loss: 0.583 | Acc: 88.531% 
138  53934 |Loss: 0.583 | Acc: 88.530% 
138  53935 |Loss: 0.583 | Acc: 88.521% 
138  53936 |Loss: 0.584 | Acc: 88.523% 
138  53937 |Loss: 0.584 | Acc: 88.520% 
138  53938 |Loss: 0.584 | Acc: 88.521% 
138  53939 |Loss: 0.584 | Acc: 88.527% 
138  53940 |Loss: 0.584 | Acc: 88.510% 
138  53941 |Loss: 0.584 | Acc: 88.507% 
138  53942 |Loss: 0.584 | Acc: 88.508% 
138  53943 |Loss: 0.583 | Acc: 88.512% 
138  53944 |Loss: 0.583 | Acc: 88.526% 
138  53945 |Loss: 0.583 | Acc: 88.509% 
138  53946 |Loss: 0.583 | Acc: 88.508% 
138  53947 |Loss: 0.583 | Acc: 88.512% 
138  53948 |Loss: 0.583 | Acc: 88.511% 
138  53949 |Loss: 0.583 | Acc: 88.510% 
138  53950 |Loss: 0.583 | Acc: 88.506% 
138  53951 |Loss: 0.583 | Acc: 88.519% 
138  53952 |Loss: 0.583 | Acc: 88.513% 
138  53953 |Loss: 0.583 | Acc: 88.518% 
138  53954 |Loss: 0.583 | Acc: 88.515% 
138  53955 |Loss: 0.583 | Acc: 88.525% 
138  53956 |Loss: 0.583 | Acc: 88.530% 
138  53957 |Loss: 0.582 | Acc: 88.542% 
138  53958 |Loss: 0.583 | Acc: 88.532% 
139  53959 |Loss: 0.506 | Acc: 89.062% 
139  53960 |Loss: 0.491 | Acc: 90.234% 
139  53961 |Loss: 0.499 | Acc: 90.885% 
139  53962 |Loss: 0.498 | Acc: 90.625% 
139  53963 |Loss: 0.502 | Acc: 90.469% 
139  53964 |Loss: 0.510 | Acc: 90.234% 
139  53965 |Loss: 0.550 | Acc: 89.397% 
139  53966 |Loss: 0.537 | Acc: 89.746% 
139  53967 |Loss: 0.541 | Acc: 89.497% 
139  53968 |Loss: 0.554 | Acc: 89.062% 
139  53969 |Loss: 0.555 | Acc: 88.920% 
139  53970 |Loss: 0.548 | Acc: 89.062% 
139  53971 |Loss: 0.541 | Acc: 89.243% 
139  53972 |Loss: 0.543 | Acc: 89.118% 
139  53973 |Loss: 0.533 | Acc: 89.271% 
139  53974 |Loss: 0.535 | Acc: 89.258% 
139  53975 |Loss: 0.523 | Acc: 89.568% 
139  53976 |Loss: 0.517 | Acc: 89.757% 
139  53977 |Loss: 0.522 | Acc: 89.433% 
139  53978 |Loss: 0.528 | Acc: 89.336% 
139  53979 |Loss: 0.527 | Acc: 89.286% 
139  53980 |Loss: 0.526 | Acc: 89.311% 
139  53981 |Loss: 0.521 | Acc: 89.504% 
139  53982 |Loss: 0.522 | Acc: 89.453% 
139  53983 |Loss: 0.526 | Acc: 89.312% 
139  53984 |Loss: 0.526 | Acc: 89.333% 
139  53985 |Loss: 0.531 | Acc: 89.178% 
139  53986 |Loss: 0.533 | Acc: 89.202% 
139  53987 |Loss: 0.528 | Acc: 89.305% 
139  53988 |Loss: 0.534 | Acc: 89.167% 
139  53989 |Loss: 0.535 | Acc: 89.088% 
139  53990 |Loss: 0.535 | Acc: 89.087% 
139  53991 |Loss: 0.538 | Acc: 89.015% 
139  53992 |Loss: 0.538 | Acc: 89.017% 
139  53993 |Loss: 0.536 | Acc: 89.040% 
139  53994 |Loss: 0.538 | Acc: 89.106% 
139  53995 |Loss: 0.539 | Acc: 89.084% 
139  53996 |Loss: 0.543 | Acc: 89.021% 
139  53997 |Loss: 0.543 | Acc: 89.022% 
139  53998 |Loss: 0.544 | Acc: 89.062% 
139  53999 |Loss: 0.544 | Acc: 89.043% 
139  54000 |Loss: 0.546 | Acc: 89.007% 
139  54001 |Loss: 0.547 | Acc: 89.008% 
139  54002 |Loss: 0.545 | Acc: 89.062% 
139  54003 |Loss: 0.546 | Acc: 89.010% 
139  54004 |Loss: 0.543 | Acc: 89.062% 
139  54005 |Loss: 0.545 | Acc: 89.029% 
139  54006 |Loss: 0.544 | Acc: 89.062% 
139  54007 |Loss: 0.546 | Acc: 89.094% 
139  54008 |Loss: 0.545 | Acc: 89.141% 
139  54009 |Loss: 0.544 | Acc: 89.170% 
139  54010 |Loss: 0.545 | Acc: 89.168% 
139  54011 |Loss: 0.546 | Acc: 89.121% 
139  54012 |Loss: 0.545 | Acc: 89.135% 
139  54013 |Loss: 0.543 | Acc: 89.205% 
139  54014 |Loss: 0.541 | Acc: 89.272% 
139  54015 |Loss: 0.541 | Acc: 89.268% 
139  54016 |Loss: 0.540 | Acc: 89.224% 
139  54017 |Loss: 0.538 | Acc: 89.301% 
139  54018 |Loss: 0.540 | Acc: 89.232% 
139  54019 |Loss: 0.541 | Acc: 89.216% 
139  54020 |Loss: 0.541 | Acc: 89.239% 
139  54021 |Loss: 0.542 | Acc: 89.224% 
139  54022 |Loss: 0.542 | Acc: 89.185% 
139  54023 |Loss: 0.542 | Acc: 89.195% 
139  54024 |Loss: 0.543 | Acc: 89.193% 
139  54025 |Loss: 0.543 | Acc: 89.156% 
139  54026 |Loss: 0.545 | Acc: 89.154% 
139  54027 |Loss: 0.545 | Acc: 89.164% 
139  54028 |Loss: 0.546 | Acc: 89.129% 
139  54029 |Loss: 0.544 | Acc: 89.162% 
139  54030 |Loss: 0.543 | Acc: 89.182% 
139  54031 |Loss: 0.541 | Acc: 89.212% 
139  54032 |Loss: 0.542 | Acc: 89.200% 
139  54033 |Loss: 0.542 | Acc: 89.177% 
139  54034 |Loss: 0.544 | Acc: 89.134% 
139  54035 |Loss: 0.543 | Acc: 89.174% 
139  54036 |Loss: 0.544 | Acc: 89.163% 
139  54037 |Loss: 0.544 | Acc: 89.171% 
139  54038 |Loss: 0.545 | Acc: 89.121% 
139  54039 |Loss: 0.546 | Acc: 89.101% 
139  54040 |Loss: 0.548 | Acc: 89.053% 
139  54041 |Loss: 0.547 | Acc: 89.091% 
139  54042 |Loss: 0.546 | Acc: 89.109% 
139  54043 |Loss: 0.547 | Acc: 89.090% 
139  54044 |Loss: 0.547 | Acc: 89.090% 
139  54045 |Loss: 0.546 | Acc: 89.071% 
139  54046 |Loss: 0.546 | Acc: 89.080% 
139  54047 |Loss: 0.546 | Acc: 89.080% 
139  54048 |Loss: 0.548 | Acc: 89.071% 
139  54049 |Loss: 0.548 | Acc: 89.080% 
139  54050 |Loss: 0.550 | Acc: 89.062% 
139  54051 |Loss: 0.551 | Acc: 89.046% 
139  54052 |Loss: 0.551 | Acc: 89.038% 
139  54053 |Loss: 0.553 | Acc: 88.997% 
139  54054 |Loss: 0.554 | Acc: 88.965% 
139  54055 |Loss: 0.556 | Acc: 88.909% 
139  54056 |Loss: 0.556 | Acc: 88.895% 
139  54057 |Loss: 0.556 | Acc: 88.905% 
139  54058 |Loss: 0.555 | Acc: 88.938% 
139  54059 |Loss: 0.557 | Acc: 88.916% 
139  54060 |Loss: 0.557 | Acc: 88.917% 
139  54061 |Loss: 0.557 | Acc: 88.949% 
139  54062 |Loss: 0.558 | Acc: 88.912% 
139  54063 |Loss: 0.558 | Acc: 88.914% 
139  54064 |Loss: 0.559 | Acc: 88.893% 
139  54065 |Loss: 0.560 | Acc: 88.858% 
139  54066 |Loss: 0.561 | Acc: 88.817% 
139  54067 |Loss: 0.560 | Acc: 88.812% 
139  54068 |Loss: 0.561 | Acc: 88.814% 
139  54069 |Loss: 0.561 | Acc: 88.809% 
139  54070 |Loss: 0.561 | Acc: 88.818% 
139  54071 |Loss: 0.561 | Acc: 88.834% 
139  54072 |Loss: 0.561 | Acc: 88.829% 
139  54073 |Loss: 0.562 | Acc: 88.804% 
139  54074 |Loss: 0.563 | Acc: 88.766% 
139  54075 |Loss: 0.565 | Acc: 88.709% 
139  54076 |Loss: 0.566 | Acc: 88.672% 
139  54077 |Loss: 0.566 | Acc: 88.688% 
139  54078 |Loss: 0.566 | Acc: 88.698% 
139  54079 |Loss: 0.568 | Acc: 88.649% 
139  54080 |Loss: 0.569 | Acc: 88.627% 
139  54081 |Loss: 0.568 | Acc: 88.656% 
139  54082 |Loss: 0.569 | Acc: 88.653% 
139  54083 |Loss: 0.568 | Acc: 88.688% 
139  54084 |Loss: 0.568 | Acc: 88.684% 
139  54085 |Loss: 0.567 | Acc: 88.675% 
139  54086 |Loss: 0.569 | Acc: 88.654% 
139  54087 |Loss: 0.568 | Acc: 88.693% 
139  54088 |Loss: 0.567 | Acc: 88.708% 
139  54089 |Loss: 0.569 | Acc: 88.669% 
139  54090 |Loss: 0.568 | Acc: 88.713% 
139  54091 |Loss: 0.567 | Acc: 88.728% 
139  54092 |Loss: 0.567 | Acc: 88.736% 
139  54093 |Loss: 0.567 | Acc: 88.750% 
139  54094 |Loss: 0.566 | Acc: 88.764% 
139  54095 |Loss: 0.566 | Acc: 88.777% 
139  54096 |Loss: 0.567 | Acc: 88.734% 
139  54097 |Loss: 0.567 | Acc: 88.753% 
139  54098 |Loss: 0.568 | Acc: 88.711% 
139  54099 |Loss: 0.568 | Acc: 88.719% 
139  54100 |Loss: 0.568 | Acc: 88.699% 
139  54101 |Loss: 0.569 | Acc: 88.680% 
139  54102 |Loss: 0.569 | Acc: 88.710% 
139  54103 |Loss: 0.569 | Acc: 88.702% 
139  54104 |Loss: 0.570 | Acc: 88.677% 
139  54105 |Loss: 0.572 | Acc: 88.637% 
139  54106 |Loss: 0.573 | Acc: 88.587% 
139  54107 |Loss: 0.573 | Acc: 88.580% 
139  54108 |Loss: 0.573 | Acc: 88.583% 
139  54109 |Loss: 0.573 | Acc: 88.587% 
139  54110 |Loss: 0.572 | Acc: 88.590% 
139  54111 |Loss: 0.573 | Acc: 88.593% 
139  54112 |Loss: 0.572 | Acc: 88.606% 
139  54113 |Loss: 0.572 | Acc: 88.599% 
139  54114 |Loss: 0.572 | Acc: 88.617% 
139  54115 |Loss: 0.572 | Acc: 88.610% 
139  54116 |Loss: 0.572 | Acc: 88.593% 
139  54117 |Loss: 0.574 | Acc: 88.571% 
139  54118 |Loss: 0.574 | Acc: 88.545% 
139  54119 |Loss: 0.576 | Acc: 88.524% 
139  54120 |Loss: 0.575 | Acc: 88.542% 
139  54121 |Loss: 0.575 | Acc: 88.545% 
139  54122 |Loss: 0.574 | Acc: 88.538% 
139  54123 |Loss: 0.574 | Acc: 88.542% 
139  54124 |Loss: 0.574 | Acc: 88.550% 
139  54125 |Loss: 0.575 | Acc: 88.543% 
139  54126 |Loss: 0.575 | Acc: 88.537% 
139  54127 |Loss: 0.575 | Acc: 88.522% 
139  54128 |Loss: 0.575 | Acc: 88.529% 
139  54129 |Loss: 0.575 | Acc: 88.537% 
139  54130 |Loss: 0.575 | Acc: 88.545% 
139  54131 |Loss: 0.575 | Acc: 88.548% 
139  54132 |Loss: 0.575 | Acc: 88.515% 
139  54133 |Loss: 0.575 | Acc: 88.518% 
139  54134 |Loss: 0.575 | Acc: 88.525% 
139  54135 |Loss: 0.575 | Acc: 88.533% 
139  54136 |Loss: 0.577 | Acc: 88.509% 
139  54137 |Loss: 0.577 | Acc: 88.495% 
139  54138 |Loss: 0.578 | Acc: 88.455% 
139  54139 |Loss: 0.578 | Acc: 88.463% 
139  54140 |Loss: 0.578 | Acc: 88.457% 
139  54141 |Loss: 0.578 | Acc: 88.456% 
139  54142 |Loss: 0.579 | Acc: 88.430% 
139  54143 |Loss: 0.579 | Acc: 88.429% 
139  54144 |Loss: 0.579 | Acc: 88.437% 
139  54145 |Loss: 0.579 | Acc: 88.427% 
139  54146 |Loss: 0.579 | Acc: 88.452% 
139  54147 |Loss: 0.580 | Acc: 88.430% 
139  54148 |Loss: 0.579 | Acc: 88.446% 
139  54149 |Loss: 0.579 | Acc: 88.469% 
139  54150 |Loss: 0.579 | Acc: 88.460% 
139  54151 |Loss: 0.580 | Acc: 88.439% 
139  54152 |Loss: 0.581 | Acc: 88.434% 
139  54153 |Loss: 0.580 | Acc: 88.446% 
139  54154 |Loss: 0.580 | Acc: 88.433% 
139  54155 |Loss: 0.581 | Acc: 88.412% 
139  54156 |Loss: 0.582 | Acc: 88.392% 
139  54157 |Loss: 0.582 | Acc: 88.403% 
139  54158 |Loss: 0.582 | Acc: 88.398% 
139  54159 |Loss: 0.582 | Acc: 88.413% 
139  54160 |Loss: 0.582 | Acc: 88.401% 
139  54161 |Loss: 0.583 | Acc: 88.397% 
139  54162 |Loss: 0.583 | Acc: 88.392% 
139  54163 |Loss: 0.583 | Acc: 88.388% 
139  54164 |Loss: 0.584 | Acc: 88.391% 
139  54165 |Loss: 0.584 | Acc: 88.398% 
139  54166 |Loss: 0.585 | Acc: 88.383% 
139  54167 |Loss: 0.584 | Acc: 88.401% 
139  54168 |Loss: 0.584 | Acc: 88.397% 
139  54169 |Loss: 0.583 | Acc: 88.418% 
139  54170 |Loss: 0.583 | Acc: 88.421% 
139  54171 |Loss: 0.583 | Acc: 88.421% 
139  54172 |Loss: 0.583 | Acc: 88.420% 
139  54173 |Loss: 0.583 | Acc: 88.423% 
139  54174 |Loss: 0.584 | Acc: 88.422% 
139  54175 |Loss: 0.583 | Acc: 88.429% 
139  54176 |Loss: 0.584 | Acc: 88.414% 
139  54177 |Loss: 0.584 | Acc: 88.413% 
139  54178 |Loss: 0.584 | Acc: 88.406% 
139  54179 |Loss: 0.584 | Acc: 88.419% 
139  54180 |Loss: 0.584 | Acc: 88.426% 
139  54181 |Loss: 0.585 | Acc: 88.411% 
139  54182 |Loss: 0.584 | Acc: 88.431% 
139  54183 |Loss: 0.584 | Acc: 88.420% 
139  54184 |Loss: 0.584 | Acc: 88.430% 
139  54185 |Loss: 0.584 | Acc: 88.433% 
139  54186 |Loss: 0.584 | Acc: 88.453% 
139  54187 |Loss: 0.584 | Acc: 88.431% 
139  54188 |Loss: 0.584 | Acc: 88.434% 
139  54189 |Loss: 0.584 | Acc: 88.450% 
139  54190 |Loss: 0.583 | Acc: 88.460% 
139  54191 |Loss: 0.583 | Acc: 88.469% 
139  54192 |Loss: 0.584 | Acc: 88.448% 
139  54193 |Loss: 0.584 | Acc: 88.447% 
139  54194 |Loss: 0.585 | Acc: 88.420% 
139  54195 |Loss: 0.585 | Acc: 88.420% 
139  54196 |Loss: 0.584 | Acc: 88.436% 
139  54197 |Loss: 0.584 | Acc: 88.441% 
139  54198 |Loss: 0.585 | Acc: 88.434% 
139  54199 |Loss: 0.584 | Acc: 88.440% 
139  54200 |Loss: 0.584 | Acc: 88.439% 
139  54201 |Loss: 0.585 | Acc: 88.419% 
139  54202 |Loss: 0.586 | Acc: 88.419% 
139  54203 |Loss: 0.586 | Acc: 88.409% 
139  54204 |Loss: 0.586 | Acc: 88.405% 
139  54205 |Loss: 0.585 | Acc: 88.414% 
139  54206 |Loss: 0.585 | Acc: 88.439% 
139  54207 |Loss: 0.585 | Acc: 88.435% 
139  54208 |Loss: 0.585 | Acc: 88.425% 
139  54209 |Loss: 0.585 | Acc: 88.424% 
139  54210 |Loss: 0.585 | Acc: 88.424% 
139  54211 |Loss: 0.586 | Acc: 88.408% 
139  54212 |Loss: 0.586 | Acc: 88.404% 
139  54213 |Loss: 0.586 | Acc: 88.401% 
139  54214 |Loss: 0.585 | Acc: 88.419% 
139  54215 |Loss: 0.586 | Acc: 88.403% 
139  54216 |Loss: 0.585 | Acc: 88.408% 
139  54217 |Loss: 0.585 | Acc: 88.411% 
139  54218 |Loss: 0.585 | Acc: 88.401% 
139  54219 |Loss: 0.586 | Acc: 88.395% 
139  54220 |Loss: 0.586 | Acc: 88.409% 
139  54221 |Loss: 0.586 | Acc: 88.412% 
