108  42189 |Loss: 1.444 | Acc: 59.324% 
108  42190 |Loss: 1.444 | Acc: 59.337% 
108  42191 |Loss: 1.444 | Acc: 59.337% 
108  42192 |Loss: 1.444 | Acc: 59.313% 
108  42193 |Loss: 1.444 | Acc: 59.314% 
108  42194 |Loss: 1.445 | Acc: 59.277% 
108  42195 |Loss: 1.445 | Acc: 59.283% 
108  42196 |Loss: 1.445 | Acc: 59.290% 
108  42197 |Loss: 1.444 | Acc: 59.286% 
108  42198 |Loss: 1.444 | Acc: 59.286% 
108  42199 |Loss: 1.444 | Acc: 59.297% 
108  42200 |Loss: 1.444 | Acc: 59.293% 
108  42201 |Loss: 1.444 | Acc: 59.302% 
108  42202 |Loss: 1.444 | Acc: 59.289% 
108  42203 |Loss: 1.444 | Acc: 59.298% 
108  42204 |Loss: 1.443 | Acc: 59.318% 
108  42205 |Loss: 1.443 | Acc: 59.318% 
108  42206 |Loss: 1.443 | Acc: 59.314% 
108  42207 |Loss: 1.443 | Acc: 59.320% 
108  42208 |Loss: 1.443 | Acc: 59.314% 
108  42209 |Loss: 1.443 | Acc: 59.299% 
108  42210 |Loss: 1.444 | Acc: 59.293% 
108  42211 |Loss: 1.443 | Acc: 59.304% 
108  42212 |Loss: 1.444 | Acc: 59.300% 
108  42213 |Loss: 1.443 | Acc: 59.317% 
108  42214 |Loss: 1.443 | Acc: 59.309% 
108  42215 |Loss: 1.444 | Acc: 59.305% 
108  42216 |Loss: 1.444 | Acc: 59.307% 
108  42217 |Loss: 1.444 | Acc: 59.309% 
108  42218 |Loss: 1.443 | Acc: 59.311% 
108  42219 |Loss: 1.443 | Acc: 59.320% 
108  42220 |Loss: 1.443 | Acc: 59.334% 
108  42221 |Loss: 1.443 | Acc: 59.338% 
108  42222 |Loss: 1.443 | Acc: 59.341% 
108  42223 |Loss: 1.443 | Acc: 59.335% 
108  42224 |Loss: 1.443 | Acc: 59.343% 
108  42225 |Loss: 1.443 | Acc: 59.353% 
108  42226 |Loss: 1.443 | Acc: 59.349% 
108  42227 |Loss: 1.443 | Acc: 59.357% 
108  42228 |Loss: 1.442 | Acc: 59.364% 
109  42229 |Loss: 1.196 | Acc: 64.844% 
109  42230 |Loss: 1.274 | Acc: 65.234% 
109  42231 |Loss: 1.309 | Acc: 62.500% 
109  42232 |Loss: 1.322 | Acc: 62.695% 
109  42233 |Loss: 1.314 | Acc: 63.594% 
109  42234 |Loss: 1.365 | Acc: 61.589% 
109  42235 |Loss: 1.363 | Acc: 61.049% 
109  42236 |Loss: 1.369 | Acc: 61.133% 
109  42237 |Loss: 1.381 | Acc: 60.677% 
109  42238 |Loss: 1.372 | Acc: 61.016% 
109  42239 |Loss: 1.359 | Acc: 61.506% 
109  42240 |Loss: 1.338 | Acc: 61.849% 
109  42241 |Loss: 1.332 | Acc: 62.019% 
109  42242 |Loss: 1.331 | Acc: 62.109% 
109  42243 |Loss: 1.321 | Acc: 62.448% 
109  42244 |Loss: 1.324 | Acc: 62.402% 
109  42245 |Loss: 1.324 | Acc: 62.638% 
109  42246 |Loss: 1.339 | Acc: 62.153% 
109  42247 |Loss: 1.344 | Acc: 61.801% 
109  42248 |Loss: 1.346 | Acc: 61.758% 
109  42249 |Loss: 1.347 | Acc: 61.756% 
109  42250 |Loss: 1.355 | Acc: 61.293% 
109  42251 |Loss: 1.364 | Acc: 61.005% 
109  42252 |Loss: 1.377 | Acc: 60.677% 
109  42253 |Loss: 1.384 | Acc: 60.344% 
109  42254 |Loss: 1.384 | Acc: 60.427% 
109  42255 |Loss: 1.385 | Acc: 60.417% 
109  42256 |Loss: 1.385 | Acc: 60.296% 
109  42257 |Loss: 1.391 | Acc: 60.183% 
109  42258 |Loss: 1.394 | Acc: 59.948% 
109  42259 |Loss: 1.394 | Acc: 59.854% 
109  42260 |Loss: 1.395 | Acc: 59.766% 
109  42261 |Loss: 1.388 | Acc: 59.943% 
109  42262 |Loss: 1.390 | Acc: 59.812% 
109  42263 |Loss: 1.392 | Acc: 59.911% 
109  42264 |Loss: 1.394 | Acc: 59.961% 
109  42265 |Loss: 1.395 | Acc: 60.051% 
109  42266 |Loss: 1.397 | Acc: 60.012% 
109  42267 |Loss: 1.401 | Acc: 59.916% 
109  42268 |Loss: 1.397 | Acc: 60.117% 
109  42269 |Loss: 1.399 | Acc: 59.985% 
109  42270 |Loss: 1.400 | Acc: 60.045% 
109  42271 |Loss: 1.396 | Acc: 60.211% 
109  42272 |Loss: 1.393 | Acc: 60.298% 
109  42273 |Loss: 1.390 | Acc: 60.330% 
109  42274 |Loss: 1.391 | Acc: 60.275% 
109  42275 |Loss: 1.395 | Acc: 60.106% 
109  42276 |Loss: 1.393 | Acc: 60.091% 
109  42277 |Loss: 1.391 | Acc: 60.140% 
109  42278 |Loss: 1.390 | Acc: 60.203% 
109  42279 |Loss: 1.392 | Acc: 60.126% 
109  42280 |Loss: 1.395 | Acc: 60.036% 
109  42281 |Loss: 1.395 | Acc: 60.068% 
109  42282 |Loss: 1.394 | Acc: 60.026% 
109  42283 |Loss: 1.391 | Acc: 60.128% 
109  42284 |Loss: 1.394 | Acc: 60.212% 
109  42285 |Loss: 1.392 | Acc: 60.238% 
109  42286 |Loss: 1.396 | Acc: 60.237% 
109  42287 |Loss: 1.396 | Acc: 60.249% 
109  42288 |Loss: 1.394 | Acc: 60.234% 
109  42289 |Loss: 1.393 | Acc: 60.259% 
109  42290 |Loss: 1.390 | Acc: 60.408% 
109  42291 |Loss: 1.392 | Acc: 60.330% 
109  42292 |Loss: 1.393 | Acc: 60.327% 
109  42293 |Loss: 1.392 | Acc: 60.385% 
109  42294 |Loss: 1.393 | Acc: 60.286% 
109  42295 |Loss: 1.393 | Acc: 60.366% 
109  42296 |Loss: 1.392 | Acc: 60.455% 
109  42297 |Loss: 1.389 | Acc: 60.598% 
109  42298 |Loss: 1.390 | Acc: 60.547% 
109  42299 |Loss: 1.392 | Acc: 60.453% 
109  42300 |Loss: 1.392 | Acc: 60.514% 
109  42301 |Loss: 1.389 | Acc: 60.584% 
109  42302 |Loss: 1.388 | Acc: 60.600% 
109  42303 |Loss: 1.390 | Acc: 60.615% 
109  42304 |Loss: 1.393 | Acc: 60.547% 
109  42305 |Loss: 1.393 | Acc: 60.491% 
109  42306 |Loss: 1.391 | Acc: 60.487% 
109  42307 |Loss: 1.391 | Acc: 60.463% 
109  42308 |Loss: 1.393 | Acc: 60.449% 
109  42309 |Loss: 1.392 | Acc: 60.455% 
109  42310 |Loss: 1.390 | Acc: 60.452% 
109  42311 |Loss: 1.391 | Acc: 60.392% 
109  42312 |Loss: 1.389 | Acc: 60.472% 
109  42313 |Loss: 1.389 | Acc: 60.469% 
109  42314 |Loss: 1.392 | Acc: 60.438% 
109  42315 |Loss: 1.392 | Acc: 60.462% 
109  42316 |Loss: 1.392 | Acc: 60.449% 
109  42317 |Loss: 1.394 | Acc: 60.437% 
109  42318 |Loss: 1.394 | Acc: 60.460% 
109  42319 |Loss: 1.393 | Acc: 60.482% 
109  42320 |Loss: 1.393 | Acc: 60.513% 
109  42321 |Loss: 1.393 | Acc: 60.509% 
109  42322 |Loss: 1.393 | Acc: 60.522% 
109  42323 |Loss: 1.391 | Acc: 60.617% 
109  42324 |Loss: 1.391 | Acc: 60.596% 
109  42325 |Loss: 1.389 | Acc: 60.631% 
109  42326 |Loss: 1.392 | Acc: 60.539% 
109  42327 |Loss: 1.391 | Acc: 60.574% 
109  42328 |Loss: 1.390 | Acc: 60.617% 
109  42329 |Loss: 1.390 | Acc: 60.651% 
109  42330 |Loss: 1.388 | Acc: 60.731% 
109  42331 |Loss: 1.387 | Acc: 60.771% 
109  42332 |Loss: 1.388 | Acc: 60.742% 
109  42333 |Loss: 1.388 | Acc: 60.751% 
109  42334 |Loss: 1.385 | Acc: 60.797% 
109  42335 |Loss: 1.383 | Acc: 60.850% 
109  42336 |Loss: 1.383 | Acc: 60.851% 
109  42337 |Loss: 1.383 | Acc: 60.844% 
109  42338 |Loss: 1.381 | Acc: 60.916% 
109  42339 |Loss: 1.383 | Acc: 60.853% 
109  42340 |Loss: 1.384 | Acc: 60.777% 
109  42341 |Loss: 1.384 | Acc: 60.785% 
109  42342 |Loss: 1.382 | Acc: 60.842% 
109  42343 |Loss: 1.381 | Acc: 60.876% 
109  42344 |Loss: 1.382 | Acc: 60.863% 
109  42345 |Loss: 1.383 | Acc: 60.837% 
109  42346 |Loss: 1.385 | Acc: 60.792% 
109  42347 |Loss: 1.385 | Acc: 60.793% 
109  42348 |Loss: 1.385 | Acc: 60.781% 
109  42349 |Loss: 1.387 | Acc: 60.731% 
109  42350 |Loss: 1.386 | Acc: 60.784% 
109  42351 |Loss: 1.386 | Acc: 60.753% 
109  42352 |Loss: 1.384 | Acc: 60.793% 
109  42353 |Loss: 1.384 | Acc: 60.844% 
109  42354 |Loss: 1.384 | Acc: 60.857% 
109  42355 |Loss: 1.385 | Acc: 60.864% 
109  42356 |Loss: 1.385 | Acc: 60.852% 
109  42357 |Loss: 1.383 | Acc: 60.919% 
109  42358 |Loss: 1.383 | Acc: 60.919% 
109  42359 |Loss: 1.383 | Acc: 60.955% 
109  42360 |Loss: 1.382 | Acc: 60.920% 
109  42361 |Loss: 1.382 | Acc: 60.920% 
109  42362 |Loss: 1.382 | Acc: 60.903% 
109  42363 |Loss: 1.381 | Acc: 60.926% 
109  42364 |Loss: 1.383 | Acc: 60.869% 
109  42365 |Loss: 1.384 | Acc: 60.875% 
109  42366 |Loss: 1.384 | Acc: 60.847% 
109  42367 |Loss: 1.385 | Acc: 60.864% 
109  42368 |Loss: 1.386 | Acc: 60.843% 
109  42369 |Loss: 1.385 | Acc: 60.888% 
109  42370 |Loss: 1.388 | Acc: 60.811% 
109  42371 |Loss: 1.387 | Acc: 60.817% 
109  42372 |Loss: 1.387 | Acc: 60.802% 
109  42373 |Loss: 1.389 | Acc: 60.781% 
109  42374 |Loss: 1.389 | Acc: 60.777% 
109  42375 |Loss: 1.388 | Acc: 60.805% 
109  42376 |Loss: 1.389 | Acc: 60.779% 
109  42377 |Loss: 1.389 | Acc: 60.743% 
109  42378 |Loss: 1.389 | Acc: 60.766% 
109  42379 |Loss: 1.390 | Acc: 60.756% 
109  42380 |Loss: 1.389 | Acc: 60.763% 
109  42381 |Loss: 1.390 | Acc: 60.789% 
109  42382 |Loss: 1.390 | Acc: 60.760% 
109  42383 |Loss: 1.391 | Acc: 60.761% 
109  42384 |Loss: 1.391 | Acc: 60.727% 
109  42385 |Loss: 1.390 | Acc: 60.758% 
109  42386 |Loss: 1.391 | Acc: 60.750% 
109  42387 |Loss: 1.392 | Acc: 60.731% 
109  42388 |Loss: 1.392 | Acc: 60.737% 
109  42389 |Loss: 1.391 | Acc: 60.763% 
109  42390 |Loss: 1.392 | Acc: 60.716% 
109  42391 |Loss: 1.392 | Acc: 60.717% 
109  42392 |Loss: 1.392 | Acc: 60.718% 
109  42393 |Loss: 1.394 | Acc: 60.668% 
109  42394 |Loss: 1.394 | Acc: 60.646% 
109  42395 |Loss: 1.395 | Acc: 60.605% 
109  42396 |Loss: 1.394 | Acc: 60.621% 
109  42397 |Loss: 1.395 | Acc: 60.595% 
109  42398 |Loss: 1.396 | Acc: 60.579% 
109  42399 |Loss: 1.396 | Acc: 60.581% 
109  42400 |Loss: 1.397 | Acc: 60.551% 
109  42401 |Loss: 1.397 | Acc: 60.581% 
109  42402 |Loss: 1.397 | Acc: 60.592% 
109  42403 |Loss: 1.397 | Acc: 60.562% 
109  42404 |Loss: 1.397 | Acc: 60.591% 
109  42405 |Loss: 1.398 | Acc: 60.584% 
109  42406 |Loss: 1.397 | Acc: 60.586% 
109  42407 |Loss: 1.396 | Acc: 60.619% 
109  42408 |Loss: 1.394 | Acc: 60.634% 
109  42409 |Loss: 1.395 | Acc: 60.644% 
109  42410 |Loss: 1.395 | Acc: 60.607% 
109  42411 |Loss: 1.396 | Acc: 60.626% 
109  42412 |Loss: 1.397 | Acc: 60.594% 
109  42413 |Loss: 1.396 | Acc: 60.612% 
109  42414 |Loss: 1.397 | Acc: 60.568% 
109  42415 |Loss: 1.399 | Acc: 60.541% 
109  42416 |Loss: 1.399 | Acc: 60.530% 
109  42417 |Loss: 1.398 | Acc: 60.561% 
109  42418 |Loss: 1.399 | Acc: 60.580% 
109  42419 |Loss: 1.399 | Acc: 60.590% 
109  42420 |Loss: 1.399 | Acc: 60.559% 
109  42421 |Loss: 1.399 | Acc: 60.557% 
109  42422 |Loss: 1.401 | Acc: 60.511% 
109  42423 |Loss: 1.403 | Acc: 60.469% 
109  42424 |Loss: 1.403 | Acc: 60.451% 
109  42425 |Loss: 1.404 | Acc: 60.442% 
109  42426 |Loss: 1.405 | Acc: 60.432% 
109  42427 |Loss: 1.406 | Acc: 60.372% 
109  42428 |Loss: 1.405 | Acc: 60.387% 
109  42429 |Loss: 1.406 | Acc: 60.382% 
109  42430 |Loss: 1.407 | Acc: 60.326% 
109  42431 |Loss: 1.408 | Acc: 60.291% 
109  42432 |Loss: 1.410 | Acc: 60.225% 
109  42433 |Loss: 1.410 | Acc: 60.240% 
109  42434 |Loss: 1.410 | Acc: 60.240% 
109  42435 |Loss: 1.411 | Acc: 60.209% 
109  42436 |Loss: 1.411 | Acc: 60.190% 
109  42437 |Loss: 1.412 | Acc: 60.182% 
109  42438 |Loss: 1.412 | Acc: 60.156% 
109  42439 |Loss: 1.413 | Acc: 60.116% 
109  42440 |Loss: 1.414 | Acc: 60.116% 
109  42441 |Loss: 1.413 | Acc: 60.094% 
109  42442 |Loss: 1.413 | Acc: 60.101% 
109  42443 |Loss: 1.413 | Acc: 60.105% 
109  42444 |Loss: 1.413 | Acc: 60.098% 
109  42445 |Loss: 1.413 | Acc: 60.095% 
109  42446 |Loss: 1.413 | Acc: 60.085% 
109  42447 |Loss: 1.414 | Acc: 60.067% 
109  42448 |Loss: 1.414 | Acc: 60.067% 
109  42449 |Loss: 1.415 | Acc: 60.029% 
109  42450 |Loss: 1.415 | Acc: 60.051% 
109  42451 |Loss: 1.415 | Acc: 60.034% 
109  42452 |Loss: 1.414 | Acc: 60.034% 
109  42453 |Loss: 1.416 | Acc: 60.000% 
109  42454 |Loss: 1.415 | Acc: 60.025% 
109  42455 |Loss: 1.415 | Acc: 60.043% 
109  42456 |Loss: 1.415 | Acc: 60.026% 
109  42457 |Loss: 1.415 | Acc: 60.030% 
109  42458 |Loss: 1.415 | Acc: 60.037% 
109  42459 |Loss: 1.415 | Acc: 60.051% 
109  42460 |Loss: 1.417 | Acc: 60.008% 
109  42461 |Loss: 1.418 | Acc: 59.979% 
109  42462 |Loss: 1.419 | Acc: 59.969% 
109  42463 |Loss: 1.418 | Acc: 59.987% 
109  42464 |Loss: 1.419 | Acc: 59.987% 
109  42465 |Loss: 1.419 | Acc: 59.958% 
109  42466 |Loss: 1.419 | Acc: 59.943% 
109  42467 |Loss: 1.420 | Acc: 59.908% 
109  42468 |Loss: 1.420 | Acc: 59.906% 
109  42469 |Loss: 1.420 | Acc: 59.913% 
109  42470 |Loss: 1.420 | Acc: 59.895% 
109  42471 |Loss: 1.420 | Acc: 59.905% 
109  42472 |Loss: 1.420 | Acc: 59.916% 
109  42473 |Loss: 1.421 | Acc: 59.904% 
109  42474 |Loss: 1.420 | Acc: 59.899% 
109  42475 |Loss: 1.420 | Acc: 59.910% 
109  42476 |Loss: 1.420 | Acc: 59.920% 
109  42477 |Loss: 1.420 | Acc: 59.918% 
109  42478 |Loss: 1.420 | Acc: 59.912% 
109  42479 |Loss: 1.419 | Acc: 59.951% 
109  42480 |Loss: 1.419 | Acc: 59.961% 
109  42481 |Loss: 1.419 | Acc: 59.983% 
109  42482 |Loss: 1.419 | Acc: 59.972% 
109  42483 |Loss: 1.418 | Acc: 59.979% 
109  42484 |Loss: 1.418 | Acc: 59.982% 
109  42485 |Loss: 1.419 | Acc: 59.974% 
109  42486 |Loss: 1.419 | Acc: 59.962% 
109  42487 |Loss: 1.419 | Acc: 59.957% 
109  42488 |Loss: 1.419 | Acc: 59.943% 
109  42489 |Loss: 1.420 | Acc: 59.932% 
109  42490 |Loss: 1.421 | Acc: 59.921% 
109  42491 |Loss: 1.420 | Acc: 59.942% 
109  42492 |Loss: 1.420 | Acc: 59.949% 
109  42493 |Loss: 1.421 | Acc: 59.950% 
109  42494 |Loss: 1.421 | Acc: 59.942% 
109  42495 |Loss: 1.423 | Acc: 59.896% 
109  42496 |Loss: 1.422 | Acc: 59.900% 
109  42497 |Loss: 1.422 | Acc: 59.918% 
109  42498 |Loss: 1.422 | Acc: 59.922% 
109  42499 |Loss: 1.421 | Acc: 59.949% 
109  42500 |Loss: 1.421 | Acc: 59.947% 
109  42501 |Loss: 1.421 | Acc: 59.942% 
109  42502 |Loss: 1.420 | Acc: 59.965% 
109  42503 |Loss: 1.421 | Acc: 59.938% 
109  42504 |Loss: 1.422 | Acc: 59.910% 
109  42505 |Loss: 1.422 | Acc: 59.911% 
109  42506 |Loss: 1.423 | Acc: 59.898% 
109  42507 |Loss: 1.422 | Acc: 59.901% 
109  42508 |Loss: 1.423 | Acc: 59.874% 
109  42509 |Loss: 1.422 | Acc: 59.875% 
109  42510 |Loss: 1.423 | Acc: 59.860% 
109  42511 |Loss: 1.422 | Acc: 59.866% 
109  42512 |Loss: 1.422 | Acc: 59.859% 
109  42513 |Loss: 1.423 | Acc: 59.852% 
109  42514 |Loss: 1.422 | Acc: 59.853% 
109  42515 |Loss: 1.423 | Acc: 59.843% 
109  42516 |Loss: 1.422 | Acc: 59.842% 
109  42517 |Loss: 1.423 | Acc: 59.821% 
109  42518 |Loss: 1.424 | Acc: 59.809% 
109  42519 |Loss: 1.424 | Acc: 59.780% 
109  42520 |Loss: 1.424 | Acc: 59.792% 
109  42521 |Loss: 1.424 | Acc: 59.772% 
109  42522 |Loss: 1.425 | Acc: 59.766% 
109  42523 |Loss: 1.425 | Acc: 59.791% 
109  42524 |Loss: 1.424 | Acc: 59.797% 
109  42525 |Loss: 1.424 | Acc: 59.788% 
109  42526 |Loss: 1.424 | Acc: 59.784% 
109  42527 |Loss: 1.424 | Acc: 59.780% 
109  42528 |Loss: 1.425 | Acc: 59.768% 
109  42529 |Loss: 1.425 | Acc: 59.749% 
109  42530 |Loss: 1.426 | Acc: 59.760% 
109  42531 |Loss: 1.426 | Acc: 59.741% 
109  42532 |Loss: 1.426 | Acc: 59.745% 
109  42533 |Loss: 1.426 | Acc: 59.736% 
109  42534 |Loss: 1.426 | Acc: 59.727% 
109  42535 |Loss: 1.426 | Acc: 59.721% 
109  42536 |Loss: 1.426 | Acc: 59.730% 
109  42537 |Loss: 1.426 | Acc: 59.734% 
109  42538 |Loss: 1.427 | Acc: 59.743% 
109  42539 |Loss: 1.427 | Acc: 59.727% 
109  42540 |Loss: 1.427 | Acc: 59.711% 
109  42541 |Loss: 1.428 | Acc: 59.699% 
109  42542 |Loss: 1.427 | Acc: 59.716% 
109  42543 |Loss: 1.427 | Acc: 59.710% 
109  42544 |Loss: 1.428 | Acc: 59.684% 
109  42545 |Loss: 1.428 | Acc: 59.678% 
109  42546 |Loss: 1.428 | Acc: 59.667% 
109  42547 |Loss: 1.428 | Acc: 59.662% 
109  42548 |Loss: 1.430 | Acc: 59.614% 
109  42549 |Loss: 1.430 | Acc: 59.631% 
109  42550 |Loss: 1.430 | Acc: 59.618% 
109  42551 |Loss: 1.431 | Acc: 59.607% 
109  42552 |Loss: 1.432 | Acc: 59.590% 
109  42553 |Loss: 1.431 | Acc: 59.579% 
109  42554 |Loss: 1.432 | Acc: 59.579% 
109  42555 |Loss: 1.432 | Acc: 59.573% 
109  42556 |Loss: 1.432 | Acc: 59.546% 
109  42557 |Loss: 1.433 | Acc: 59.539% 
109  42558 |Loss: 1.433 | Acc: 59.534% 
109  42559 |Loss: 1.432 | Acc: 59.547% 
109  42560 |Loss: 1.433 | Acc: 59.551% 
109  42561 |Loss: 1.433 | Acc: 59.553% 
109  42562 |Loss: 1.432 | Acc: 59.546% 
109  42563 |Loss: 1.433 | Acc: 59.555% 
109  42564 |Loss: 1.433 | Acc: 59.556% 
109  42565 |Loss: 1.433 | Acc: 59.556% 
109  42566 |Loss: 1.432 | Acc: 59.565% 
109  42567 |Loss: 1.432 | Acc: 59.566% 
109  42568 |Loss: 1.432 | Acc: 59.563% 
109  42569 |Loss: 1.432 | Acc: 59.561% 
109  42570 |Loss: 1.432 | Acc: 59.558% 
109  42571 |Loss: 1.432 | Acc: 59.546% 
109  42572 |Loss: 1.433 | Acc: 59.536% 
109  42573 |Loss: 1.432 | Acc: 59.556% 
109  42574 |Loss: 1.432 | Acc: 59.551% 
109  42575 |Loss: 1.432 | Acc: 59.553% 
109  42576 |Loss: 1.432 | Acc: 59.552% 
109  42577 |Loss: 1.432 | Acc: 59.532% 
109  42578 |Loss: 1.433 | Acc: 59.516% 
109  42579 |Loss: 1.433 | Acc: 59.511% 
109  42580 |Loss: 1.433 | Acc: 59.515% 
109  42581 |Loss: 1.432 | Acc: 59.537% 
109  42582 |Loss: 1.432 | Acc: 59.534% 
109  42583 |Loss: 1.432 | Acc: 59.522% 
109  42584 |Loss: 1.432 | Acc: 59.515% 
109  42585 |Loss: 1.433 | Acc: 59.493% 
109  42586 |Loss: 1.434 | Acc: 59.475% 
109  42587 |Loss: 1.434 | Acc: 59.484% 
109  42588 |Loss: 1.434 | Acc: 59.497% 
109  42589 |Loss: 1.433 | Acc: 59.498% 
109  42590 |Loss: 1.434 | Acc: 59.500% 
109  42591 |Loss: 1.433 | Acc: 59.502% 
109  42592 |Loss: 1.433 | Acc: 59.510% 
109  42593 |Loss: 1.433 | Acc: 59.518% 
109  42594 |Loss: 1.433 | Acc: 59.509% 
109  42595 |Loss: 1.433 | Acc: 59.518% 
109  42596 |Loss: 1.433 | Acc: 59.502% 
109  42597 |Loss: 1.433 | Acc: 59.511% 
109  42598 |Loss: 1.434 | Acc: 59.504% 
109  42599 |Loss: 1.433 | Acc: 59.514% 
109  42600 |Loss: 1.433 | Acc: 59.518% 
109  42601 |Loss: 1.433 | Acc: 59.503% 
109  42602 |Loss: 1.432 | Acc: 59.521% 
109  42603 |Loss: 1.432 | Acc: 59.523% 
109  42604 |Loss: 1.432 | Acc: 59.523% 
109  42605 |Loss: 1.432 | Acc: 59.518% 
109  42606 |Loss: 1.432 | Acc: 59.522% 
109  42607 |Loss: 1.433 | Acc: 59.505% 
109  42608 |Loss: 1.432 | Acc: 59.511% 
109  42609 |Loss: 1.433 | Acc: 59.486% 
109  42610 |Loss: 1.433 | Acc: 59.479% 
109  42611 |Loss: 1.433 | Acc: 59.457% 
109  42612 |Loss: 1.433 | Acc: 59.465% 
109  42613 |Loss: 1.433 | Acc: 59.460% 
109  42614 |Loss: 1.432 | Acc: 59.478% 
109  42615 |Loss: 1.433 | Acc: 59.468% 
109  42616 |Loss: 1.433 | Acc: 59.466% 
109  42617 |Loss: 1.433 | Acc: 59.465% 
109  42618 |Loss: 1.433 | Acc: 59.471% 
109  42619 |Loss: 1.432 | Acc: 59.490% 
110  42620 |Loss: 1.332 | Acc: 60.156% 
110  42621 |Loss: 1.271 | Acc: 62.891% 
110  42622 |Loss: 1.300 | Acc: 61.979% 
110  42623 |Loss: 1.279 | Acc: 63.672% 
110  42624 |Loss: 1.301 | Acc: 63.281% 
110  42625 |Loss: 1.316 | Acc: 63.542% 
110  42626 |Loss: 1.314 | Acc: 63.616% 
110  42627 |Loss: 1.313 | Acc: 63.574% 
110  42628 |Loss: 1.342 | Acc: 62.413% 
110  42629 |Loss: 1.350 | Acc: 61.719% 
110  42630 |Loss: 1.333 | Acc: 62.145% 
110  42631 |Loss: 1.350 | Acc: 61.784% 
110  42632 |Loss: 1.341 | Acc: 61.899% 
110  42633 |Loss: 1.348 | Acc: 61.551% 
110  42634 |Loss: 1.345 | Acc: 61.562% 
110  42635 |Loss: 1.347 | Acc: 61.621% 
110  42636 |Loss: 1.347 | Acc: 61.535% 
110  42637 |Loss: 1.347 | Acc: 61.502% 
110  42638 |Loss: 1.351 | Acc: 61.308% 
110  42639 |Loss: 1.342 | Acc: 61.328% 
110  42640 |Loss: 1.345 | Acc: 61.421% 
110  42641 |Loss: 1.353 | Acc: 61.293% 
110  42642 |Loss: 1.355 | Acc: 61.379% 
110  42643 |Loss: 1.351 | Acc: 61.654% 
110  42644 |Loss: 1.356 | Acc: 61.688% 
110  42645 |Loss: 1.365 | Acc: 61.749% 
110  42646 |Loss: 1.370 | Acc: 61.719% 
110  42647 |Loss: 1.368 | Acc: 61.747% 
110  42648 |Loss: 1.365 | Acc: 61.773% 
110  42649 |Loss: 1.367 | Acc: 61.615% 
110  42650 |Loss: 1.367 | Acc: 61.442% 
110  42651 |Loss: 1.362 | Acc: 61.548% 
110  42652 |Loss: 1.360 | Acc: 61.624% 
110  42653 |Loss: 1.368 | Acc: 61.397% 
110  42654 |Loss: 1.366 | Acc: 61.362% 
110  42655 |Loss: 1.367 | Acc: 61.306% 
110  42656 |Loss: 1.367 | Acc: 61.275% 
110  42657 |Loss: 1.371 | Acc: 61.123% 
110  42658 |Loss: 1.368 | Acc: 61.298% 
110  42659 |Loss: 1.367 | Acc: 61.309% 
110  42660 |Loss: 1.368 | Acc: 61.242% 
110  42661 |Loss: 1.366 | Acc: 61.272% 
110  42662 |Loss: 1.372 | Acc: 61.083% 
110  42663 |Loss: 1.375 | Acc: 61.097% 
110  42664 |Loss: 1.377 | Acc: 61.007% 
110  42665 |Loss: 1.375 | Acc: 61.022% 
110  42666 |Loss: 1.374 | Acc: 61.037% 
110  42667 |Loss: 1.378 | Acc: 60.938% 
110  42668 |Loss: 1.383 | Acc: 60.810% 
110  42669 |Loss: 1.387 | Acc: 60.672% 
110  42670 |Loss: 1.385 | Acc: 60.723% 
110  42671 |Loss: 1.389 | Acc: 60.682% 
110  42672 |Loss: 1.389 | Acc: 60.657% 
110  42673 |Loss: 1.390 | Acc: 60.590% 
110  42674 |Loss: 1.386 | Acc: 60.653% 
110  42675 |Loss: 1.384 | Acc: 60.728% 
110  42676 |Loss: 1.381 | Acc: 60.855% 
110  42677 |Loss: 1.385 | Acc: 60.695% 
110  42678 |Loss: 1.386 | Acc: 60.606% 
110  42679 |Loss: 1.386 | Acc: 60.638% 
110  42680 |Loss: 1.388 | Acc: 60.515% 
110  42681 |Loss: 1.390 | Acc: 60.433% 
110  42682 |Loss: 1.390 | Acc: 60.479% 
110  42683 |Loss: 1.391 | Acc: 60.510% 
110  42684 |Loss: 1.391 | Acc: 60.481% 
110  42685 |Loss: 1.392 | Acc: 60.476% 
110  42686 |Loss: 1.391 | Acc: 60.588% 
110  42687 |Loss: 1.392 | Acc: 60.581% 
110  42688 |Loss: 1.391 | Acc: 60.666% 
110  42689 |Loss: 1.391 | Acc: 60.737% 
110  42690 |Loss: 1.390 | Acc: 60.761% 
110  42691 |Loss: 1.393 | Acc: 60.710% 
110  42692 |Loss: 1.391 | Acc: 60.649% 
110  42693 |Loss: 1.395 | Acc: 60.610% 
110  42694 |Loss: 1.395 | Acc: 60.677% 
110  42695 |Loss: 1.394 | Acc: 60.732% 
110  42696 |Loss: 1.394 | Acc: 60.694% 
110  42697 |Loss: 1.395 | Acc: 60.647% 
110  42698 |Loss: 1.394 | Acc: 60.700% 
110  42699 |Loss: 1.395 | Acc: 60.605% 
110  42700 |Loss: 1.395 | Acc: 60.552% 
110  42701 |Loss: 1.396 | Acc: 60.537% 
110  42702 |Loss: 1.396 | Acc: 60.457% 
110  42703 |Loss: 1.401 | Acc: 60.352% 
110  42704 |Loss: 1.400 | Acc: 60.395% 
110  42705 |Loss: 1.401 | Acc: 60.365% 
110  42706 |Loss: 1.400 | Acc: 60.390% 
